"","date","hits","keyword","geo","time","gprop","category"
"2159",2016-08-01,0,"Pinguino Macaroni","world","all","web",0
"2160",2016-09-01,6,"Pinguino Macaroni","world","all","web",0
"2161",2016-10-01,6,"Pinguino Macaroni","world","all","web",0
"2162",2016-11-01,11,"Pinguino Macaroni","world","all","web",0
"2163",2016-12-01,0,"Pinguino Macaroni","world","all","web",0
"2164",2017-01-01,26,"Pinguino Macaroni","world","all","web",0
"2165",2017-02-01,11,"Pinguino Macaroni","world","all","web",0
"2166",2017-03-01,15,"Pinguino Macaroni","world","all","web",0
"2167",2017-04-01,5,"Pinguino Macaroni","world","all","web",0
"2168",2017-05-01,5,"Pinguino Macaroni","world","all","web",0
"2169",2017-06-01,6,"Pinguino Macaroni","world","all","web",0
"2170",2017-07-01,5,"Pinguino Macaroni","world","all","web",0
"2171",2017-08-01,16,"Pinguino Macaroni","world","all","web",0
"2172",2017-09-01,11,"Pinguino Macaroni","world","all","web",0
"2173",2017-10-01,21,"Pinguino Macaroni","world","all","web",0
"2174",2017-11-01,5,"Pinguino Macaroni","world","all","web",0
"2175",2017-12-01,5,"Pinguino Macaroni","world","all","web",0
"2176",2018-01-01,5,"Pinguino Macaroni","world","all","web",0
"2177",2018-02-01,11,"Pinguino Macaroni","world","all","web",0
"2178",2018-03-01,10,"Pinguino Macaroni","world","all","web",0
"2179",2018-04-01,10,"Pinguino Macaroni","world","all","web",0
"2180",2018-05-01,0,"Pinguino Macaroni","world","all","web",0
"2181",2018-06-01,20,"Pinguino Macaroni","world","all","web",0
"2182",2018-07-01,5,"Pinguino Macaroni","world","all","web",0
"2183",2018-08-01,19,"Pinguino Macaroni","world","all","web",0
"2184",2018-09-01,15,"Pinguino Macaroni","world","all","web",0
"2185",2018-10-01,5,"Pinguino Macaroni","world","all","web",0
"2186",2018-11-01,5,"Pinguino Macaroni","world","all","web",0
"2187",2018-12-01,10,"Pinguino Macaroni","world","all","web",0
"2188",2019-01-01,9,"Pinguino Macaroni","world","all","web",0
"2189",2019-02-01,20,"Pinguino Macaroni","world","all","web",0
"2190",2019-03-01,33,"Pinguino Macaroni","world","all","web",0
"2191",2019-04-01,10,"Pinguino Macaroni","world","all","web",0
"2192",2019-05-01,14,"Pinguino Macaroni","world","all","web",0
"2193",2019-06-01,10,"Pinguino Macaroni","world","all","web",0
"2194",2019-07-01,0,"Pinguino Macaroni","world","all","web",0
"2195",2019-08-01,9,"Pinguino Macaroni","world","all","web",0
"2196",2019-09-01,9,"Pinguino Macaroni","world","all","web",0
"2197",2019-10-01,17,"Pinguino Macaroni","world","all","web",0
"2198",2019-11-01,18,"Pinguino Macaroni","world","all","web",0
"2199",2019-12-01,4,"Pinguino Macaroni","world","all","web",0
"2200",2020-01-01,0,"Pinguino Macaroni","world","all","web",0
"2201",2020-02-01,13,"Pinguino Macaroni","world","all","web",0
"2202",2020-03-01,4,"Pinguino Macaroni","world","all","web",0
"2203",2020-04-01,4,"Pinguino Macaroni","world","all","web",0
"2204",2020-05-01,8,"Pinguino Macaroni","world","all","web",0
"2205",2020-06-01,0,"Pinguino Macaroni","world","all","web",0
"2206",2020-07-01,20,"Pinguino Macaroni","world","all","web",0
"2207",2020-08-01,12,"Pinguino Macaroni","world","all","web",0
"2208",2020-09-01,16,"Pinguino Macaroni","world","all","web",0
"2209",2020-10-01,8,"Pinguino Macaroni","world","all","web",0
"2210",2020-11-01,0,"Pinguino Macaroni","world","all","web",0
"2211",2020-12-01,17,"Pinguino Macaroni","world","all","web",0
"2212",2021-01-01,16,"Pinguino Macaroni","world","all","web",0
"2213",2021-02-01,23,"Pinguino Macaroni","world","all","web",0
"2214",2021-03-01,8,"Pinguino Macaroni","world","all","web",0
"2215",2021-04-01,21,"Pinguino Macaroni","world","all","web",0
"2216",2021-05-01,17,"Pinguino Macaroni","world","all","web",0
"2217",2021-06-01,43,"Pinguino Macaroni","world","all","web",0
"2218",2021-07-01,9,"Pinguino Macaroni","world","all","web",0
"2219",2021-08-01,13,"Pinguino Macaroni","world","all","web",0
"2220",2021-09-01,5,"Pinguino Macaroni","world","all","web",0
"2221",2021-10-01,22,"Pinguino Macaroni","world","all","web",0
"2222",2021-11-01,9,"Pinguino Macaroni","world","all","web",0
"2223",2021-12-01,14,"Pinguino Macaroni","world","all","web",0
"2224",2022-01-01,18,"Pinguino Macaroni","world","all","web",0
"2225",2022-02-01,32,"Pinguino Macaroni","world","all","web",0
"2226",2022-03-01,3,"Pinguino Macaroni","world","all","web",0
"2227",2022-04-01,13,"Pinguino Macaroni","world","all","web",0
"2228",2022-05-01,13,"Pinguino Macaroni","world","all","web",0
"2229",2022-06-01,19,"Pinguino Macaroni","world","all","web",0
"2230",2022-07-01,13,"Pinguino Macaroni","world","all","web",0
"2231",2004-01-01,0,"Pinguino Magallanico","world","all","web",0
"2232",2004-02-01,0,"Pinguino Magallanico","world","all","web",0
"2233",2004-03-01,0,"Pinguino Magallanico","world","all","web",0
"2234",2004-04-01,100,"Pinguino Magallanico","world","all","web",0
"2235",2004-05-01,0,"Pinguino Magallanico","world","all","web",0
"2236",2004-06-01,0,"Pinguino Magallanico","world","all","web",0
"2237",2004-07-01,0,"Pinguino Magallanico","world","all","web",0
"2238",2004-08-01,83,"Pinguino Magallanico","world","all","web",0
"2239",2004-09-01,0,"Pinguino Magallanico","world","all","web",0
"2240",2004-10-01,79,"Pinguino Magallanico","world","all","web",0
"2241",2004-11-01,80,"Pinguino Magallanico","world","all","web",0
"2242",2004-12-01,0,"Pinguino Magallanico","world","all","web",0
"2243",2005-01-01,63,"Pinguino Magallanico","world","all","web",0
"2244",2005-02-01,0,"Pinguino Magallanico","world","all","web",0
"2245",2005-03-01,0,"Pinguino Magallanico","world","all","web",0
"2246",2005-04-01,0,"Pinguino Magallanico","world","all","web",0
"2247",2005-05-01,0,"Pinguino Magallanico","world","all","web",0
"2248",2005-06-01,0,"Pinguino Magallanico","world","all","web",0
"2249",2005-07-01,0,"Pinguino Magallanico","world","all","web",0
"2250",2005-08-01,56,"Pinguino Magallanico","world","all","web",0
"2251",2005-09-01,100,"Pinguino Magallanico","world","all","web",0
"2252",2005-10-01,0,"Pinguino Magallanico","world","all","web",0
"2253",2005-11-01,0,"Pinguino Magallanico","world","all","web",0
"2254",2005-12-01,0,"Pinguino Magallanico","world","all","web",0
"2255",2006-01-01,0,"Pinguino Magallanico","world","all","web",0
"2256",2006-02-01,0,"Pinguino Magallanico","world","all","web",0
"2257",2006-03-01,36,"Pinguino Magallanico","world","all","web",0
"2258",2006-04-01,38,"Pinguino Magallanico","world","all","web",0
"2259",2006-05-01,0,"Pinguino Magallanico","world","all","web",0
"2260",2006-06-01,0,"Pinguino Magallanico","world","all","web",0
"2261",2006-07-01,0,"Pinguino Magallanico","world","all","web",0
"2262",2006-08-01,0,"Pinguino Magallanico","world","all","web",0
"2263",2006-09-01,33,"Pinguino Magallanico","world","all","web",0
"2264",2006-10-01,60,"Pinguino Magallanico","world","all","web",0
"2265",2006-11-01,0,"Pinguino Magallanico","world","all","web",0
"2266",2006-12-01,0,"Pinguino Magallanico","world","all","web",0
"2267",2007-01-01,26,"Pinguino Magallanico","world","all","web",0
"2268",2007-02-01,0,"Pinguino Magallanico","world","all","web",0
"2269",2007-03-01,24,"Pinguino Magallanico","world","all","web",0
"2270",2007-04-01,25,"Pinguino Magallanico","world","all","web",0
"2271",2007-05-01,0,"Pinguino Magallanico","world","all","web",0
"2272",2007-06-01,0,"Pinguino Magallanico","world","all","web",0
"2273",2007-07-01,0,"Pinguino Magallanico","world","all","web",0
"2274",2007-08-01,21,"Pinguino Magallanico","world","all","web",0
"2275",2007-09-01,61,"Pinguino Magallanico","world","all","web",0
"2276",2007-10-01,0,"Pinguino Magallanico","world","all","web",0
"2277",2007-11-01,0,"Pinguino Magallanico","world","all","web",0
"2278",2007-12-01,0,"Pinguino Magallanico","world","all","web",0
"2279",2008-01-01,0,"Pinguino Magallanico","world","all","web",0
"2280",2008-02-01,0,"Pinguino Magallanico","world","all","web",0
"2281",2008-03-01,0,"Pinguino Magallanico","world","all","web",0
"2282",2008-04-01,32,"Pinguino Magallanico","world","all","web",0
"2283",2008-05-01,16,"Pinguino Magallanico","world","all","web",0
"2284",2008-06-01,0,"Pinguino Magallanico","world","all","web",0
"2285",2008-07-01,0,"Pinguino Magallanico","world","all","web",0
"2286",2008-08-01,16,"Pinguino Magallanico","world","all","web",0
"2287",2008-09-01,29,"Pinguino Magallanico","world","all","web",0
"2288",2008-10-01,26,"Pinguino Magallanico","world","all","web",0
"2289",2008-11-01,27,"Pinguino Magallanico","world","all","web",0
"2290",2008-12-01,14,"Pinguino Magallanico","world","all","web",0
"2291",2009-01-01,0,"Pinguino Magallanico","world","all","web",0
"2292",2009-02-01,26,"Pinguino Magallanico","world","all","web",0
"2293",2009-03-01,12,"Pinguino Magallanico","world","all","web",0
"2294",2009-04-01,36,"Pinguino Magallanico","world","all","web",0
"2295",2009-05-01,0,"Pinguino Magallanico","world","all","web",0
"2296",2009-06-01,0,"Pinguino Magallanico","world","all","web",0
"2297",2009-07-01,11,"Pinguino Magallanico","world","all","web",0
"2298",2009-08-01,34,"Pinguino Magallanico","world","all","web",0
"2299",2009-09-01,11,"Pinguino Magallanico","world","all","web",0
"2300",2009-10-01,10,"Pinguino Magallanico","world","all","web",0
"2301",2009-11-01,30,"Pinguino Magallanico","world","all","web",0
"2302",2009-12-01,0,"Pinguino Magallanico","world","all","web",0
"2303",2010-01-01,18,"Pinguino Magallanico","world","all","web",0
"2304",2010-02-01,20,"Pinguino Magallanico","world","all","web",0
"2305",2010-03-01,9,"Pinguino Magallanico","world","all","web",0
"2306",2010-04-01,0,"Pinguino Magallanico","world","all","web",0
"2307",2010-05-01,18,"Pinguino Magallanico","world","all","web",0
"2308",2010-06-01,0,"Pinguino Magallanico","world","all","web",0
"2309",2010-07-01,0,"Pinguino Magallanico","world","all","web",0
"2310",2010-08-01,17,"Pinguino Magallanico","world","all","web",0
"2311",2010-09-01,0,"Pinguino Magallanico","world","all","web",0
"2312",2010-10-01,15,"Pinguino Magallanico","world","all","web",0
"2313",2010-11-01,15,"Pinguino Magallanico","world","all","web",0
"2314",2010-12-01,0,"Pinguino Magallanico","world","all","web",0
"2315",2011-01-01,7,"Pinguino Magallanico","world","all","web",0
"2316",2011-02-01,7,"Pinguino Magallanico","world","all","web",0
"2317",2011-03-01,7,"Pinguino Magallanico","world","all","web",0
"2318",2011-04-01,14,"Pinguino Magallanico","world","all","web",0
"2319",2011-05-01,13,"Pinguino Magallanico","world","all","web",0
"2320",2011-06-01,7,"Pinguino Magallanico","world","all","web",0
"2321",2011-07-01,0,"Pinguino Magallanico","world","all","web",0
"2322",2011-08-01,45,"Pinguino Magallanico","world","all","web",0
"2323",2011-09-01,6,"Pinguino Magallanico","world","all","web",0
"2324",2011-10-01,0,"Pinguino Magallanico","world","all","web",0
"2325",2011-11-01,12,"Pinguino Magallanico","world","all","web",0
"2326",2011-12-01,6,"Pinguino Magallanico","world","all","web",0
"2327",2012-01-01,0,"Pinguino Magallanico","world","all","web",0
"2328",2012-02-01,28,"Pinguino Magallanico","world","all","web",0
"2329",2012-03-01,10,"Pinguino Magallanico","world","all","web",0
"2330",2012-04-01,5,"Pinguino Magallanico","world","all","web",0
"2331",2012-05-01,5,"Pinguino Magallanico","world","all","web",0
"2332",2012-06-01,0,"Pinguino Magallanico","world","all","web",0
"2333",2012-07-01,0,"Pinguino Magallanico","world","all","web",0
"2334",2012-08-01,0,"Pinguino Magallanico","world","all","web",0
"2335",2012-09-01,10,"Pinguino Magallanico","world","all","web",0
"2336",2012-10-01,5,"Pinguino Magallanico","world","all","web",0
"2337",2012-11-01,14,"Pinguino Magallanico","world","all","web",0
"2338",2012-12-01,5,"Pinguino Magallanico","world","all","web",0
"2339",2013-01-01,4,"Pinguino Magallanico","world","all","web",0
"2340",2013-02-01,14,"Pinguino Magallanico","world","all","web",0
"2341",2013-03-01,12,"Pinguino Magallanico","world","all","web",0
"2342",2013-04-01,13,"Pinguino Magallanico","world","all","web",0
"2343",2013-05-01,4,"Pinguino Magallanico","world","all","web",0
"2344",2013-06-01,0,"Pinguino Magallanico","world","all","web",0
"2345",2013-07-01,4,"Pinguino Magallanico","world","all","web",0
"2346",2013-08-01,0,"Pinguino Magallanico","world","all","web",0
"2347",2013-09-01,12,"Pinguino Magallanico","world","all","web",0
"2348",2013-10-01,12,"Pinguino Magallanico","world","all","web",0
"2349",2013-11-01,0,"Pinguino Magallanico","world","all","web",0
"2350",2013-12-01,0,"Pinguino Magallanico","world","all","web",0
"2351",2014-01-01,15,"Pinguino Magallanico","world","all","web",0
"2352",2014-02-01,12,"Pinguino Magallanico","world","all","web",0
"2353",2014-03-01,7,"Pinguino Magallanico","world","all","web",0
"2354",2014-04-01,11,"Pinguino Magallanico","world","all","web",0
"2355",2014-05-01,4,"Pinguino Magallanico","world","all","web",0
"2356",2014-06-01,17,"Pinguino Magallanico","world","all","web",0
"2357",2014-07-01,8,"Pinguino Magallanico","world","all","web",0
"2358",2014-08-01,4,"Pinguino Magallanico","world","all","web",0
"2359",2014-09-01,8,"Pinguino Magallanico","world","all","web",0
"2360",2014-10-01,15,"Pinguino Magallanico","world","all","web",0
"2361",2014-11-01,11,"Pinguino Magallanico","world","all","web",0
"2362",2014-12-01,4,"Pinguino Magallanico","world","all","web",0
"2363",2015-01-01,7,"Pinguino Magallanico","world","all","web",0
"2364",2015-02-01,4,"Pinguino Magallanico","world","all","web",0
"2365",2015-03-01,14,"Pinguino Magallanico","world","all","web",0
"2366",2015-04-01,7,"Pinguino Magallanico","world","all","web",0
"2367",2015-05-01,7,"Pinguino Magallanico","world","all","web",0
"2368",2015-06-01,7,"Pinguino Magallanico","world","all","web",0
"2369",2015-07-01,3,"Pinguino Magallanico","world","all","web",0
"2370",2015-08-01,7,"Pinguino Magallanico","world","all","web",0
"2371",2015-09-01,13,"Pinguino Magallanico","world","all","web",0
"2372",2015-10-01,6,"Pinguino Magallanico","world","all","web",0
"2373",2015-11-01,13,"Pinguino Magallanico","world","all","web",0
"2374",2015-12-01,6,"Pinguino Magallanico","world","all","web",0
"2375",2016-01-01,7,"Pinguino Magallanico","world","all","web",0
"2376",2016-02-01,10,"Pinguino Magallanico","world","all","web",0
"2377",2016-03-01,16,"Pinguino Magallanico","world","all","web",0
"2378",2016-04-01,10,"Pinguino Magallanico","world","all","web",0
"2379",2016-05-01,16,"Pinguino Magallanico","world","all","web",0
"2380",2016-06-01,10,"Pinguino Magallanico","world","all","web",0
"2381",2016-07-01,4,"Pinguino Magallanico","world","all","web",0
"2382",2016-08-01,0,"Pinguino Magallanico","world","all","web",0
"2383",2016-09-01,4,"Pinguino Magallanico","world","all","web",0
"2384",2016-10-01,10,"Pinguino Magallanico","world","all","web",0
"2385",2016-11-01,17,"Pinguino Magallanico","world","all","web",0
"2386",2016-12-01,3,"Pinguino Magallanico","world","all","web",0
"2387",2017-01-01,9,"Pinguino Magallanico","world","all","web",0
"2388",2017-02-01,3,"Pinguino Magallanico","world","all","web",0
"2389",2017-03-01,6,"Pinguino Magallanico","world","all","web",0
"2390",2017-04-01,3,"Pinguino Magallanico","world","all","web",0
"2391",2017-05-01,6,"Pinguino Magallanico","world","all","web",0
"2392",2017-06-01,10,"Pinguino Magallanico","world","all","web",0
"2393",2017-07-01,3,"Pinguino Magallanico","world","all","web",0
"2394",2017-08-01,19,"Pinguino Magallanico","world","all","web",0
"2395",2017-09-01,20,"Pinguino Magallanico","world","all","web",0
"2396",2017-10-01,19,"Pinguino Magallanico","world","all","web",0
"2397",2017-11-01,19,"Pinguino Magallanico","world","all","web",0
"2398",2017-12-01,9,"Pinguino Magallanico","world","all","web",0
"2399",2018-01-01,23,"Pinguino Magallanico","world","all","web",0
"2400",2018-02-01,22,"Pinguino Magallanico","world","all","web",0
"2401",2018-03-01,9,"Pinguino Magallanico","world","all","web",0
"2402",2018-04-01,24,"Pinguino Magallanico","world","all","web",0
"2403",2018-05-01,9,"Pinguino Magallanico","world","all","web",0
"2404",2018-06-01,27,"Pinguino Magallanico","world","all","web",0
"2405",2018-07-01,12,"Pinguino Magallanico","world","all","web",0
"2406",2018-08-01,23,"Pinguino Magallanico","world","all","web",0
"2407",2018-09-01,18,"Pinguino Magallanico","world","all","web",0
"2408",2018-10-01,26,"Pinguino Magallanico","world","all","web",0
"2409",2018-11-01,27,"Pinguino Magallanico","world","all","web",0
"2410",2018-12-01,18,"Pinguino Magallanico","world","all","web",0
"2411",2019-01-01,20,"Pinguino Magallanico","world","all","web",0
"2412",2019-02-01,40,"Pinguino Magallanico","world","all","web",0
"2413",2019-03-01,28,"Pinguino Magallanico","world","all","web",0
"2414",2019-04-01,21,"Pinguino Magallanico","world","all","web",0
"2415",2019-05-01,22,"Pinguino Magallanico","world","all","web",0
"2416",2019-06-01,29,"Pinguino Magallanico","world","all","web",0
"2417",2019-07-01,48,"Pinguino Magallanico","world","all","web",0
"2418",2019-08-01,40,"Pinguino Magallanico","world","all","web",0
"2419",2019-09-01,25,"Pinguino Magallanico","world","all","web",0
"2420",2019-10-01,18,"Pinguino Magallanico","world","all","web",0
"2421",2019-11-01,22,"Pinguino Magallanico","world","all","web",0
"2422",2019-12-01,19,"Pinguino Magallanico","world","all","web",0
"2423",2020-01-01,25,"Pinguino Magallanico","world","all","web",0
"2424",2020-02-01,29,"Pinguino Magallanico","world","all","web",0
"2425",2020-03-01,12,"Pinguino Magallanico","world","all","web",0
"2426",2020-04-01,21,"Pinguino Magallanico","world","all","web",0
"2427",2020-05-01,12,"Pinguino Magallanico","world","all","web",0
"2428",2020-06-01,14,"Pinguino Magallanico","world","all","web",0
"2429",2020-07-01,25,"Pinguino Magallanico","world","all","web",0
"2430",2020-08-01,24,"Pinguino Magallanico","world","all","web",0
"2431",2020-09-01,22,"Pinguino Magallanico","world","all","web",0
"2432",2020-10-01,18,"Pinguino Magallanico","world","all","web",0
"2433",2020-11-01,8,"Pinguino Magallanico","world","all","web",0
"2434",2020-12-01,8,"Pinguino Magallanico","world","all","web",0
"2435",2021-01-01,0,"Pinguino Magallanico","world","all","web",0
"2436",2021-02-01,8,"Pinguino Magallanico","world","all","web",0
"2437",2021-03-01,5,"Pinguino Magallanico","world","all","web",0
"2438",2021-04-01,13,"Pinguino Magallanico","world","all","web",0
"2439",2021-05-01,13,"Pinguino Magallanico","world","all","web",0
"2440",2021-06-01,16,"Pinguino Magallanico","world","all","web",0
"2441",2021-07-01,11,"Pinguino Magallanico","world","all","web",0
"2442",2021-08-01,21,"Pinguino Magallanico","world","all","web",0
"2443",2021-09-01,0,"Pinguino Magallanico","world","all","web",0
"2444",2021-10-01,3,"Pinguino Magallanico","world","all","web",0
"2445",2021-11-01,14,"Pinguino Magallanico","world","all","web",0
"2446",2021-12-01,3,"Pinguino Magallanico","world","all","web",0
"2447",2022-01-01,14,"Pinguino Magallanico","world","all","web",0
"2448",2022-02-01,12,"Pinguino Magallanico","world","all","web",0
"2449",2022-03-01,12,"Pinguino Magallanico","world","all","web",0
"2450",2022-04-01,17,"Pinguino Magallanico","world","all","web",0
"2451",2022-05-01,6,"Pinguino Magallanico","world","all","web",0
"2452",2022-06-01,14,"Pinguino Magallanico","world","all","web",0
"2453",2022-07-01,8,"Pinguino Magallanico","world","all","web",0
"2454",2004-01-01,0,"Pinguino Rey","world","all","web",0
"2455",2004-02-01,0,"Pinguino Rey","world","all","web",0
"2456",2004-03-01,0,"Pinguino Rey","world","all","web",0
"2457",2004-04-01,41,"Pinguino Rey","world","all","web",0
"2458",2004-05-01,0,"Pinguino Rey","world","all","web",0
"2459",2004-06-01,36,"Pinguino Rey","world","all","web",0
"2460",2004-07-01,37,"Pinguino Rey","world","all","web",0
"2461",2004-08-01,0,"Pinguino Rey","world","all","web",0
"2462",2004-09-01,0,"Pinguino Rey","world","all","web",0
"2463",2004-10-01,33,"Pinguino Rey","world","all","web",0
"2464",2004-11-01,0,"Pinguino Rey","world","all","web",0
"2465",2004-12-01,30,"Pinguino Rey","world","all","web",0
"2466",2005-01-01,52,"Pinguino Rey","world","all","web",0
"2467",2005-02-01,56,"Pinguino Rey","world","all","web",0
"2468",2005-03-01,70,"Pinguino Rey","world","all","web",0
"2469",2005-04-01,26,"Pinguino Rey","world","all","web",0
"2470",2005-05-01,23,"Pinguino Rey","world","all","web",0
"2471",2005-06-01,0,"Pinguino Rey","world","all","web",0
"2472",2005-07-01,24,"Pinguino Rey","world","all","web",0
"2473",2005-08-01,46,"Pinguino Rey","world","all","web",0
"2474",2005-09-01,0,"Pinguino Rey","world","all","web",0
"2475",2005-10-01,0,"Pinguino Rey","world","all","web",0
"2476",2005-11-01,0,"Pinguino Rey","world","all","web",0
"2477",2005-12-01,38,"Pinguino Rey","world","all","web",0
"2478",2006-01-01,33,"Pinguino Rey","world","all","web",0
"2479",2006-02-01,17,"Pinguino Rey","world","all","web",0
"2480",2006-03-01,29,"Pinguino Rey","world","all","web",0
"2481",2006-04-01,47,"Pinguino Rey","world","all","web",0
"2482",2006-05-01,0,"Pinguino Rey","world","all","web",0
"2483",2006-06-01,15,"Pinguino Rey","world","all","web",0
"2484",2006-07-01,15,"Pinguino Rey","world","all","web",0
"2485",2006-08-01,14,"Pinguino Rey","world","all","web",0
"2486",2006-09-01,13,"Pinguino Rey","world","all","web",0
"2487",2006-10-01,62,"Pinguino Rey","world","all","web",0
"2488",2006-11-01,12,"Pinguino Rey","world","all","web",0
"2489",2006-12-01,0,"Pinguino Rey","world","all","web",0
"2490",2007-01-01,0,"Pinguino Rey","world","all","web",0
"2491",2007-02-01,11,"Pinguino Rey","world","all","web",0
"2492",2007-03-01,10,"Pinguino Rey","world","all","web",0
"2493",2007-04-01,10,"Pinguino Rey","world","all","web",0
"2494",2007-05-01,27,"Pinguino Rey","world","all","web",0
"2495",2007-06-01,18,"Pinguino Rey","world","all","web",0
"2496",2007-07-01,18,"Pinguino Rey","world","all","web",0
"2497",2007-08-01,34,"Pinguino Rey","world","all","web",0
"2498",2007-09-01,0,"Pinguino Rey","world","all","web",0
"2499",2007-10-01,23,"Pinguino Rey","world","all","web",0
"2500",2007-11-01,22,"Pinguino Rey","world","all","web",0
"2501",2007-12-01,8,"Pinguino Rey","world","all","web",0
"2502",2008-01-01,7,"Pinguino Rey","world","all","web",0
"2503",2008-02-01,35,"Pinguino Rey","world","all","web",0
"2504",2008-03-01,0,"Pinguino Rey","world","all","web",0
"2505",2008-04-01,7,"Pinguino Rey","world","all","web",0
"2506",2008-05-01,6,"Pinguino Rey","world","all","web",0
"2507",2008-06-01,13,"Pinguino Rey","world","all","web",0
"2508",2008-07-01,13,"Pinguino Rey","world","all","web",0
"2509",2008-08-01,26,"Pinguino Rey","world","all","web",0
"2510",2008-09-01,6,"Pinguino Rey","world","all","web",0
"2511",2008-10-01,22,"Pinguino Rey","world","all","web",0
"2512",2008-11-01,11,"Pinguino Rey","world","all","web",0
"2513",2008-12-01,0,"Pinguino Rey","world","all","web",0
"2514",2009-01-01,26,"Pinguino Rey","world","all","web",0
"2515",2009-02-01,11,"Pinguino Rey","world","all","web",0
"2516",2009-03-01,5,"Pinguino Rey","world","all","web",0
"2517",2009-04-01,10,"Pinguino Rey","world","all","web",0
"2518",2009-05-01,19,"Pinguino Rey","world","all","web",0
"2519",2009-06-01,19,"Pinguino Rey","world","all","web",0
"2520",2009-07-01,9,"Pinguino Rey","world","all","web",0
"2521",2009-08-01,19,"Pinguino Rey","world","all","web",0
"2522",2009-09-01,22,"Pinguino Rey","world","all","web",0
"2523",2009-10-01,12,"Pinguino Rey","world","all","web",0
"2524",2009-11-01,8,"Pinguino Rey","world","all","web",0
"2525",2009-12-01,8,"Pinguino Rey","world","all","web",0
"2526",2010-01-01,8,"Pinguino Rey","world","all","web",0
"2527",2010-02-01,16,"Pinguino Rey","world","all","web",0
"2528",2010-03-01,14,"Pinguino Rey","world","all","web",0
"2529",2010-04-01,11,"Pinguino Rey","world","all","web",0
"2530",2010-05-01,8,"Pinguino Rey","world","all","web",0
"2531",2010-06-01,11,"Pinguino Rey","world","all","web",0
"2532",2010-07-01,4,"Pinguino Rey","world","all","web",0
"2533",2010-08-01,24,"Pinguino Rey","world","all","web",0
"2534",2010-09-01,7,"Pinguino Rey","world","all","web",0
"2535",2010-10-01,9,"Pinguino Rey","world","all","web",0
"2536",2010-11-01,19,"Pinguino Rey","world","all","web",0
"2537",2010-12-01,16,"Pinguino Rey","world","all","web",0
"2538",2011-01-01,8,"Pinguino Rey","world","all","web",0
"2539",2011-02-01,29,"Pinguino Rey","world","all","web",0
"2540",2011-03-01,8,"Pinguino Rey","world","all","web",0
"2541",2011-04-01,6,"Pinguino Rey","world","all","web",0
"2542",2011-05-01,11,"Pinguino Rey","world","all","web",0
"2543",2011-06-01,17,"Pinguino Rey","world","all","web",0
"2544",2011-07-01,11,"Pinguino Rey","world","all","web",0
"2545",2011-08-01,13,"Pinguino Rey","world","all","web",0
"2546",2011-09-01,20,"Pinguino Rey","world","all","web",0
"2547",2011-10-01,12,"Pinguino Rey","world","all","web",0
"2548",2011-11-01,22,"Pinguino Rey","world","all","web",0
"2549",2011-12-01,29,"Pinguino Rey","world","all","web",0
"2550",2012-01-01,20,"Pinguino Rey","world","all","web",0
"2551",2012-02-01,30,"Pinguino Rey","world","all","web",0
"2552",2012-03-01,21,"Pinguino Rey","world","all","web",0
"2553",2012-04-01,23,"Pinguino Rey","world","all","web",0
"2554",2012-05-01,21,"Pinguino Rey","world","all","web",0
"2555",2012-06-01,18,"Pinguino Rey","world","all","web",0
"2556",2012-07-01,15,"Pinguino Rey","world","all","web",0
"2557",2012-08-01,27,"Pinguino Rey","world","all","web",0
"2558",2012-09-01,19,"Pinguino Rey","world","all","web",0
"2559",2012-10-01,21,"Pinguino Rey","world","all","web",0
"2560",2012-11-01,10,"Pinguino Rey","world","all","web",0
"2561",2012-12-01,23,"Pinguino Rey","world","all","web",0
"2562",2013-01-01,20,"Pinguino Rey","world","all","web",0
"2563",2013-02-01,16,"Pinguino Rey","world","all","web",0
"2564",2013-03-01,21,"Pinguino Rey","world","all","web",0
"2565",2013-04-01,17,"Pinguino Rey","world","all","web",0
"2566",2013-05-01,27,"Pinguino Rey","world","all","web",0
"2567",2013-06-01,35,"Pinguino Rey","world","all","web",0
"2568",2013-07-01,24,"Pinguino Rey","world","all","web",0
"2569",2013-08-01,21,"Pinguino Rey","world","all","web",0
"2570",2013-09-01,27,"Pinguino Rey","world","all","web",0
"2571",2013-10-01,24,"Pinguino Rey","world","all","web",0
"2572",2013-11-01,61,"Pinguino Rey","world","all","web",0
"2573",2013-12-01,25,"Pinguino Rey","world","all","web",0
"2574",2014-01-01,24,"Pinguino Rey","world","all","web",0
"2575",2014-02-01,25,"Pinguino Rey","world","all","web",0
"2576",2014-03-01,24,"Pinguino Rey","world","all","web",0
"2577",2014-04-01,17,"Pinguino Rey","world","all","web",0
"2578",2014-05-01,15,"Pinguino Rey","world","all","web",0
"2579",2014-06-01,10,"Pinguino Rey","world","all","web",0
"2580",2014-07-01,28,"Pinguino Rey","world","all","web",0
"2581",2014-08-01,17,"Pinguino Rey","world","all","web",0
"2582",2014-09-01,35,"Pinguino Rey","world","all","web",0
"2583",2014-10-01,24,"Pinguino Rey","world","all","web",0
"2584",2014-11-01,31,"Pinguino Rey","world","all","web",0
"2585",2014-12-01,20,"Pinguino Rey","world","all","web",0
"2586",2015-01-01,36,"Pinguino Rey","world","all","web",0
"2587",2015-02-01,31,"Pinguino Rey","world","all","web",0
"2588",2015-03-01,37,"Pinguino Rey","world","all","web",0
"2589",2015-04-01,22,"Pinguino Rey","world","all","web",0
