"","date","hits","keyword","geo","time","gprop","category"
"9894",2014-06-01,8,"Gaviota Cangrejera","world","all","web",0
"9895",2014-07-01,0,"Gaviota Cangrejera","world","all","web",0
"9896",2014-08-01,4,"Gaviota Cangrejera","world","all","web",0
"9897",2014-09-01,7,"Gaviota Cangrejera","world","all","web",0
"9898",2014-10-01,3,"Gaviota Cangrejera","world","all","web",0
"9899",2014-11-01,4,"Gaviota Cangrejera","world","all","web",0
"9900",2014-12-01,7,"Gaviota Cangrejera","world","all","web",0
"9901",2015-01-01,0,"Gaviota Cangrejera","world","all","web",0
"9902",2015-02-01,0,"Gaviota Cangrejera","world","all","web",0
"9903",2015-03-01,3,"Gaviota Cangrejera","world","all","web",0
"9904",2015-04-01,3,"Gaviota Cangrejera","world","all","web",0
"9905",2015-05-01,6,"Gaviota Cangrejera","world","all","web",0
"9906",2015-06-01,13,"Gaviota Cangrejera","world","all","web",0
"9907",2015-07-01,3,"Gaviota Cangrejera","world","all","web",0
"9908",2015-08-01,0,"Gaviota Cangrejera","world","all","web",0
"9909",2015-09-01,0,"Gaviota Cangrejera","world","all","web",0
"9910",2015-10-01,6,"Gaviota Cangrejera","world","all","web",0
"9911",2015-11-01,9,"Gaviota Cangrejera","world","all","web",0
"9912",2015-12-01,6,"Gaviota Cangrejera","world","all","web",0
"9913",2016-01-01,3,"Gaviota Cangrejera","world","all","web",0
"9914",2016-02-01,0,"Gaviota Cangrejera","world","all","web",0
"9915",2016-03-01,0,"Gaviota Cangrejera","world","all","web",0
"9916",2016-04-01,6,"Gaviota Cangrejera","world","all","web",0
"9917",2016-05-01,6,"Gaviota Cangrejera","world","all","web",0
"9918",2016-06-01,10,"Gaviota Cangrejera","world","all","web",0
"9919",2016-07-01,17,"Gaviota Cangrejera","world","all","web",0
"9920",2016-08-01,0,"Gaviota Cangrejera","world","all","web",0
"9921",2016-09-01,3,"Gaviota Cangrejera","world","all","web",0
"9922",2016-10-01,0,"Gaviota Cangrejera","world","all","web",0
"9923",2016-11-01,6,"Gaviota Cangrejera","world","all","web",0
"9924",2016-12-01,3,"Gaviota Cangrejera","world","all","web",0
"9925",2017-01-01,0,"Gaviota Cangrejera","world","all","web",0
"9926",2017-02-01,0,"Gaviota Cangrejera","world","all","web",0
"9927",2017-03-01,0,"Gaviota Cangrejera","world","all","web",0
"9928",2017-04-01,3,"Gaviota Cangrejera","world","all","web",0
"9929",2017-05-01,6,"Gaviota Cangrejera","world","all","web",0
"9930",2017-06-01,3,"Gaviota Cangrejera","world","all","web",0
"9931",2017-07-01,3,"Gaviota Cangrejera","world","all","web",0
"9932",2017-08-01,0,"Gaviota Cangrejera","world","all","web",0
"9933",2017-09-01,3,"Gaviota Cangrejera","world","all","web",0
"9934",2017-10-01,3,"Gaviota Cangrejera","world","all","web",0
"9935",2017-11-01,0,"Gaviota Cangrejera","world","all","web",0
"9936",2017-12-01,0,"Gaviota Cangrejera","world","all","web",0
"9937",2018-01-01,0,"Gaviota Cangrejera","world","all","web",0
"9938",2018-02-01,3,"Gaviota Cangrejera","world","all","web",0
"9939",2018-03-01,0,"Gaviota Cangrejera","world","all","web",0
"9940",2018-04-01,8,"Gaviota Cangrejera","world","all","web",0
"9941",2018-05-01,3,"Gaviota Cangrejera","world","all","web",0
"9942",2018-06-01,3,"Gaviota Cangrejera","world","all","web",0
"9943",2018-07-01,3,"Gaviota Cangrejera","world","all","web",0
"9944",2018-08-01,3,"Gaviota Cangrejera","world","all","web",0
"9945",2018-09-01,3,"Gaviota Cangrejera","world","all","web",0
"9946",2018-10-01,3,"Gaviota Cangrejera","world","all","web",0
"9947",2018-11-01,3,"Gaviota Cangrejera","world","all","web",0
"9948",2018-12-01,0,"Gaviota Cangrejera","world","all","web",0
"9949",2019-01-01,3,"Gaviota Cangrejera","world","all","web",0
"9950",2019-02-01,3,"Gaviota Cangrejera","world","all","web",0
"9951",2019-03-01,5,"Gaviota Cangrejera","world","all","web",0
"9952",2019-04-01,11,"Gaviota Cangrejera","world","all","web",0
"9953",2019-05-01,10,"Gaviota Cangrejera","world","all","web",0
"9954",2019-06-01,3,"Gaviota Cangrejera","world","all","web",0
"9955",2019-07-01,0,"Gaviota Cangrejera","world","all","web",0
"9956",2019-08-01,3,"Gaviota Cangrejera","world","all","web",0
"9957",2019-09-01,8,"Gaviota Cangrejera","world","all","web",0
"9958",2019-10-01,10,"Gaviota Cangrejera","world","all","web",0
"9959",2019-11-01,8,"Gaviota Cangrejera","world","all","web",0
"9960",2019-12-01,0,"Gaviota Cangrejera","world","all","web",0
"9961",2020-01-01,5,"Gaviota Cangrejera","world","all","web",0
"9962",2020-02-01,0,"Gaviota Cangrejera","world","all","web",0
"9963",2020-03-01,0,"Gaviota Cangrejera","world","all","web",0
"9964",2020-04-01,11,"Gaviota Cangrejera","world","all","web",0
"9965",2020-05-01,9,"Gaviota Cangrejera","world","all","web",0
"9966",2020-06-01,7,"Gaviota Cangrejera","world","all","web",0
"9967",2020-07-01,2,"Gaviota Cangrejera","world","all","web",0
"9968",2020-08-01,9,"Gaviota Cangrejera","world","all","web",0
"9969",2020-09-01,11,"Gaviota Cangrejera","world","all","web",0
"9970",2020-10-01,5,"Gaviota Cangrejera","world","all","web",0
"9971",2020-11-01,0,"Gaviota Cangrejera","world","all","web",0
"9972",2020-12-01,0,"Gaviota Cangrejera","world","all","web",0
"9973",2021-01-01,0,"Gaviota Cangrejera","world","all","web",0
"9974",2021-02-01,3,"Gaviota Cangrejera","world","all","web",0
"9975",2021-03-01,0,"Gaviota Cangrejera","world","all","web",0
"9976",2021-04-01,2,"Gaviota Cangrejera","world","all","web",0
"9977",2021-05-01,0,"Gaviota Cangrejera","world","all","web",0
"9978",2021-06-01,0,"Gaviota Cangrejera","world","all","web",0
"9979",2021-07-01,2,"Gaviota Cangrejera","world","all","web",0
"9980",2021-08-01,0,"Gaviota Cangrejera","world","all","web",0
"9981",2021-09-01,0,"Gaviota Cangrejera","world","all","web",0
"9982",2021-10-01,0,"Gaviota Cangrejera","world","all","web",0
"9983",2021-11-01,0,"Gaviota Cangrejera","world","all","web",0
"9984",2021-12-01,0,"Gaviota Cangrejera","world","all","web",0
"9985",2022-01-01,3,"Gaviota Cangrejera","world","all","web",0
"9986",2022-02-01,6,"Gaviota Cangrejera","world","all","web",0
"9987",2022-03-01,3,"Gaviota Cangrejera","world","all","web",0
"9988",2022-04-01,5,"Gaviota Cangrejera","world","all","web",0
"9989",2022-05-01,3,"Gaviota Cangrejera","world","all","web",0
"9990",2022-06-01,6,"Gaviota Cangrejera","world","all","web",0
"9991",2004-01-01,0,"Gaviota Cocinera","world","all","web",0
"9992",2004-02-01,0,"Gaviota Cocinera","world","all","web",0
"9993",2004-03-01,0,"Gaviota Cocinera","world","all","web",0
"9994",2004-04-01,0,"Gaviota Cocinera","world","all","web",0
"9995",2004-05-01,100,"Gaviota Cocinera","world","all","web",0
"9996",2004-06-01,0,"Gaviota Cocinera","world","all","web",0
"9997",2004-07-01,0,"Gaviota Cocinera","world","all","web",0
"9998",2004-08-01,0,"Gaviota Cocinera","world","all","web",0
"9999",2004-09-01,89,"Gaviota Cocinera","world","all","web",0
"10000",2004-10-01,0,"Gaviota Cocinera","world","all","web",0
"10001",2004-11-01,0,"Gaviota Cocinera","world","all","web",0
"10002",2004-12-01,0,"Gaviota Cocinera","world","all","web",0
"10003",2005-01-01,0,"Gaviota Cocinera","world","all","web",0
"10004",2005-02-01,0,"Gaviota Cocinera","world","all","web",0
"10005",2005-03-01,0,"Gaviota Cocinera","world","all","web",0
"10006",2005-04-01,0,"Gaviota Cocinera","world","all","web",0
"10007",2005-05-01,0,"Gaviota Cocinera","world","all","web",0
"10008",2005-06-01,0,"Gaviota Cocinera","world","all","web",0
"10009",2005-07-01,0,"Gaviota Cocinera","world","all","web",0
"10010",2005-08-01,0,"Gaviota Cocinera","world","all","web",0
"10011",2005-09-01,0,"Gaviota Cocinera","world","all","web",0
"10012",2005-10-01,54,"Gaviota Cocinera","world","all","web",0
"10013",2005-11-01,54,"Gaviota Cocinera","world","all","web",0
"10014",2005-12-01,0,"Gaviota Cocinera","world","all","web",0
"10015",2006-01-01,0,"Gaviota Cocinera","world","all","web",0
"10016",2006-02-01,0,"Gaviota Cocinera","world","all","web",0
"10017",2006-03-01,0,"Gaviota Cocinera","world","all","web",0
"10018",2006-04-01,0,"Gaviota Cocinera","world","all","web",0
"10019",2006-05-01,40,"Gaviota Cocinera","world","all","web",0
"10020",2006-06-01,0,"Gaviota Cocinera","world","all","web",0
"10021",2006-07-01,0,"Gaviota Cocinera","world","all","web",0
"10022",2006-08-01,0,"Gaviota Cocinera","world","all","web",0
"10023",2006-09-01,38,"Gaviota Cocinera","world","all","web",0
"10024",2006-10-01,0,"Gaviota Cocinera","world","all","web",0
"10025",2006-11-01,34,"Gaviota Cocinera","world","all","web",0
"10026",2006-12-01,35,"Gaviota Cocinera","world","all","web",0
"10027",2007-01-01,0,"Gaviota Cocinera","world","all","web",0
"10028",2007-02-01,32,"Gaviota Cocinera","world","all","web",0
"10029",2007-03-01,0,"Gaviota Cocinera","world","all","web",0
"10030",2007-04-01,29,"Gaviota Cocinera","world","all","web",0
"10031",2007-05-01,0,"Gaviota Cocinera","world","all","web",0
"10032",2007-06-01,0,"Gaviota Cocinera","world","all","web",0
"10033",2007-07-01,0,"Gaviota Cocinera","world","all","web",0
"10034",2007-08-01,0,"Gaviota Cocinera","world","all","web",0
"10035",2007-09-01,0,"Gaviota Cocinera","world","all","web",0
"10036",2007-10-01,0,"Gaviota Cocinera","world","all","web",0
"10037",2007-11-01,0,"Gaviota Cocinera","world","all","web",0
"10038",2007-12-01,0,"Gaviota Cocinera","world","all","web",0
"10039",2008-01-01,19,"Gaviota Cocinera","world","all","web",0
"10040",2008-02-01,0,"Gaviota Cocinera","world","all","web",0
"10041",2008-03-01,0,"Gaviota Cocinera","world","all","web",0
"10042",2008-04-01,0,"Gaviota Cocinera","world","all","web",0
"10043",2008-05-01,18,"Gaviota Cocinera","world","all","web",0
"10044",2008-06-01,0,"Gaviota Cocinera","world","all","web",0
"10045",2008-07-01,18,"Gaviota Cocinera","world","all","web",0
"10046",2008-08-01,0,"Gaviota Cocinera","world","all","web",0
"10047",2008-09-01,0,"Gaviota Cocinera","world","all","web",0
"10048",2008-10-01,0,"Gaviota Cocinera","world","all","web",0
"10049",2008-11-01,16,"Gaviota Cocinera","world","all","web",0
"10050",2008-12-01,0,"Gaviota Cocinera","world","all","web",0
"10051",2009-01-01,0,"Gaviota Cocinera","world","all","web",0
"10052",2009-02-01,0,"Gaviota Cocinera","world","all","web",0
"10053",2009-03-01,0,"Gaviota Cocinera","world","all","web",0
"10054",2009-04-01,0,"Gaviota Cocinera","world","all","web",0
"10055",2009-05-01,0,"Gaviota Cocinera","world","all","web",0
"10056",2009-06-01,0,"Gaviota Cocinera","world","all","web",0
"10057",2009-07-01,13,"Gaviota Cocinera","world","all","web",0
"10058",2009-08-01,0,"Gaviota Cocinera","world","all","web",0
"10059",2009-09-01,12,"Gaviota Cocinera","world","all","web",0
"10060",2009-10-01,35,"Gaviota Cocinera","world","all","web",0
"10061",2009-11-01,23,"Gaviota Cocinera","world","all","web",0
"10062",2009-12-01,0,"Gaviota Cocinera","world","all","web",0
"10063",2010-01-01,0,"Gaviota Cocinera","world","all","web",0
"10064",2010-02-01,0,"Gaviota Cocinera","world","all","web",0
"10065",2010-03-01,10,"Gaviota Cocinera","world","all","web",0
"10066",2010-04-01,0,"Gaviota Cocinera","world","all","web",0
"10067",2010-05-01,11,"Gaviota Cocinera","world","all","web",0
"10068",2010-06-01,11,"Gaviota Cocinera","world","all","web",0
"10069",2010-07-01,0,"Gaviota Cocinera","world","all","web",0
"10070",2010-08-01,19,"Gaviota Cocinera","world","all","web",0
"10071",2010-09-01,0,"Gaviota Cocinera","world","all","web",0
"10072",2010-10-01,9,"Gaviota Cocinera","world","all","web",0
"10073",2010-11-01,0,"Gaviota Cocinera","world","all","web",0
"10074",2010-12-01,0,"Gaviota Cocinera","world","all","web",0
"10075",2011-01-01,0,"Gaviota Cocinera","world","all","web",0
"10076",2011-02-01,0,"Gaviota Cocinera","world","all","web",0
"10077",2011-03-01,0,"Gaviota Cocinera","world","all","web",0
"10078",2011-04-01,8,"Gaviota Cocinera","world","all","web",0
"10079",2011-05-01,0,"Gaviota Cocinera","world","all","web",0
"10080",2011-06-01,23,"Gaviota Cocinera","world","all","web",0
"10081",2011-07-01,0,"Gaviota Cocinera","world","all","web",0
"10082",2011-08-01,15,"Gaviota Cocinera","world","all","web",0
"10083",2011-09-01,7,"Gaviota Cocinera","world","all","web",0
"10084",2011-10-01,20,"Gaviota Cocinera","world","all","web",0
"10085",2011-11-01,0,"Gaviota Cocinera","world","all","web",0
"10086",2011-12-01,0,"Gaviota Cocinera","world","all","web",0
"10087",2012-01-01,0,"Gaviota Cocinera","world","all","web",0
"10088",2012-02-01,6,"Gaviota Cocinera","world","all","web",0
"10089",2012-03-01,12,"Gaviota Cocinera","world","all","web",0
"10090",2012-04-01,6,"Gaviota Cocinera","world","all","web",0
"10091",2012-05-01,24,"Gaviota Cocinera","world","all","web",0
"10092",2012-06-01,0,"Gaviota Cocinera","world","all","web",0
"10093",2012-07-01,6,"Gaviota Cocinera","world","all","web",0
"10094",2012-08-01,18,"Gaviota Cocinera","world","all","web",0
"10095",2012-09-01,12,"Gaviota Cocinera","world","all","web",0
"10096",2012-10-01,16,"Gaviota Cocinera","world","all","web",0
"10097",2012-11-01,16,"Gaviota Cocinera","world","all","web",0
"10098",2012-12-01,5,"Gaviota Cocinera","world","all","web",0
"10099",2013-01-01,5,"Gaviota Cocinera","world","all","web",0
"10100",2013-02-01,0,"Gaviota Cocinera","world","all","web",0
"10101",2013-03-01,0,"Gaviota Cocinera","world","all","web",0
"10102",2013-04-01,29,"Gaviota Cocinera","world","all","web",0
"10103",2013-05-01,5,"Gaviota Cocinera","world","all","web",0
"10104",2013-06-01,10,"Gaviota Cocinera","world","all","web",0
"10105",2013-07-01,5,"Gaviota Cocinera","world","all","web",0
"10106",2013-08-01,19,"Gaviota Cocinera","world","all","web",0
"10107",2013-09-01,14,"Gaviota Cocinera","world","all","web",0
"10108",2013-10-01,4,"Gaviota Cocinera","world","all","web",0
"10109",2013-11-01,22,"Gaviota Cocinera","world","all","web",0
"10110",2013-12-01,5,"Gaviota Cocinera","world","all","web",0
"10111",2014-01-01,8,"Gaviota Cocinera","world","all","web",0
"10112",2014-02-01,0,"Gaviota Cocinera","world","all","web",0
"10113",2014-03-01,4,"Gaviota Cocinera","world","all","web",0
"10114",2014-04-01,9,"Gaviota Cocinera","world","all","web",0
"10115",2014-05-01,0,"Gaviota Cocinera","world","all","web",0
"10116",2014-06-01,0,"Gaviota Cocinera","world","all","web",0
"10117",2014-07-01,0,"Gaviota Cocinera","world","all","web",0
"10118",2014-08-01,14,"Gaviota Cocinera","world","all","web",0
"10119",2014-09-01,4,"Gaviota Cocinera","world","all","web",0
"10120",2014-10-01,17,"Gaviota Cocinera","world","all","web",0
"10121",2014-11-01,4,"Gaviota Cocinera","world","all","web",0
"10122",2014-12-01,9,"Gaviota Cocinera","world","all","web",0
"10123",2015-01-01,0,"Gaviota Cocinera","world","all","web",0
"10124",2015-02-01,0,"Gaviota Cocinera","world","all","web",0
"10125",2015-03-01,8,"Gaviota Cocinera","world","all","web",0
"10126",2015-04-01,8,"Gaviota Cocinera","world","all","web",0
"10127",2015-05-01,8,"Gaviota Cocinera","world","all","web",0
"10128",2015-06-01,12,"Gaviota Cocinera","world","all","web",0
"10129",2015-07-01,8,"Gaviota Cocinera","world","all","web",0
"10130",2015-08-01,0,"Gaviota Cocinera","world","all","web",0
"10131",2015-09-01,0,"Gaviota Cocinera","world","all","web",0
"10132",2015-10-01,15,"Gaviota Cocinera","world","all","web",0
"10133",2015-11-01,4,"Gaviota Cocinera","world","all","web",0
"10134",2015-12-01,7,"Gaviota Cocinera","world","all","web",0
"10135",2016-01-01,8,"Gaviota Cocinera","world","all","web",0
"10136",2016-02-01,0,"Gaviota Cocinera","world","all","web",0
"10137",2016-03-01,0,"Gaviota Cocinera","world","all","web",0
"10138",2016-04-01,8,"Gaviota Cocinera","world","all","web",0
"10139",2016-05-01,8,"Gaviota Cocinera","world","all","web",0
"10140",2016-06-01,12,"Gaviota Cocinera","world","all","web",0
"10141",2016-07-01,12,"Gaviota Cocinera","world","all","web",0
"10142",2016-08-01,4,"Gaviota Cocinera","world","all","web",0
"10143",2016-09-01,28,"Gaviota Cocinera","world","all","web",0
"10144",2016-10-01,19,"Gaviota Cocinera","world","all","web",0
"10145",2016-11-01,4,"Gaviota Cocinera","world","all","web",0
"10146",2016-12-01,4,"Gaviota Cocinera","world","all","web",0
"10147",2017-01-01,4,"Gaviota Cocinera","world","all","web",0
"10148",2017-02-01,8,"Gaviota Cocinera","world","all","web",0
"10149",2017-03-01,0,"Gaviota Cocinera","world","all","web",0
"10150",2017-04-01,4,"Gaviota Cocinera","world","all","web",0
"10151",2017-05-01,4,"Gaviota Cocinera","world","all","web",0
"10152",2017-06-01,11,"Gaviota Cocinera","world","all","web",0
"10153",2017-07-01,0,"Gaviota Cocinera","world","all","web",0
"10154",2017-08-01,11,"Gaviota Cocinera","world","all","web",0
"10155",2017-09-01,7,"Gaviota Cocinera","world","all","web",0
"10156",2017-10-01,25,"Gaviota Cocinera","world","all","web",0
"10157",2017-11-01,7,"Gaviota Cocinera","world","all","web",0
"10158",2017-12-01,4,"Gaviota Cocinera","world","all","web",0
"10159",2018-01-01,0,"Gaviota Cocinera","world","all","web",0
"10160",2018-02-01,4,"Gaviota Cocinera","world","all","web",0
"10161",2018-03-01,3,"Gaviota Cocinera","world","all","web",0
"10162",2018-04-01,17,"Gaviota Cocinera","world","all","web",0
"10163",2018-05-01,7,"Gaviota Cocinera","world","all","web",0
"10164",2018-06-01,7,"Gaviota Cocinera","world","all","web",0
"10165",2018-07-01,10,"Gaviota Cocinera","world","all","web",0
"10166",2018-08-01,7,"Gaviota Cocinera","world","all","web",0
"10167",2018-09-01,17,"Gaviota Cocinera","world","all","web",0
"10168",2018-10-01,20,"Gaviota Cocinera","world","all","web",0
"10169",2018-11-01,20,"Gaviota Cocinera","world","all","web",0
"10170",2018-12-01,17,"Gaviota Cocinera","world","all","web",0
"10171",2019-01-01,19,"Gaviota Cocinera","world","all","web",0
"10172",2019-02-01,3,"Gaviota Cocinera","world","all","web",0
"10173",2019-03-01,13,"Gaviota Cocinera","world","all","web",0
"10174",2019-04-01,13,"Gaviota Cocinera","world","all","web",0
"10175",2019-05-01,16,"Gaviota Cocinera","world","all","web",0
"10176",2019-06-01,7,"Gaviota Cocinera","world","all","web",0
"10177",2019-07-01,13,"Gaviota Cocinera","world","all","web",0
"10178",2019-08-01,6,"Gaviota Cocinera","world","all","web",0
"10179",2019-09-01,19,"Gaviota Cocinera","world","all","web",0
"10180",2019-10-01,24,"Gaviota Cocinera","world","all","web",0
"10181",2019-11-01,15,"Gaviota Cocinera","world","all","web",0
"10182",2019-12-01,3,"Gaviota Cocinera","world","all","web",0
"10183",2020-01-01,6,"Gaviota Cocinera","world","all","web",0
"10184",2020-02-01,0,"Gaviota Cocinera","world","all","web",0
"10185",2020-03-01,29,"Gaviota Cocinera","world","all","web",0
"10186",2020-04-01,24,"Gaviota Cocinera","world","all","web",0
"10187",2020-05-01,19,"Gaviota Cocinera","world","all","web",0
"10188",2020-06-01,11,"Gaviota Cocinera","world","all","web",0
"10189",2020-07-01,8,"Gaviota Cocinera","world","all","web",0
"10190",2020-08-01,11,"Gaviota Cocinera","world","all","web",0
"10191",2020-09-01,8,"Gaviota Cocinera","world","all","web",0
"10192",2020-10-01,9,"Gaviota Cocinera","world","all","web",0
