"","date","hits","keyword","geo","time","gprop","category"
"3595",2007-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3596",2007-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3597",2007-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3598",2007-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3599",2007-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3600",2007-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3601",2008-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3602",2008-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3603",2008-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3604",2008-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3605",2008-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3606",2008-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3607",2008-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3608",2008-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3609",2008-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3610",2008-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3611",2008-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3612",2008-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3613",2009-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3614",2009-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3615",2009-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3616",2009-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3617",2009-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3618",2009-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3619",2009-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3620",2009-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3621",2009-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3622",2009-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3623",2009-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3624",2009-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3625",2010-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3626",2010-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3627",2010-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3628",2010-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3629",2010-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3630",2010-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3631",2010-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3632",2010-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3633",2010-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3634",2010-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3635",2010-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3636",2010-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3637",2011-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3638",2011-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3639",2011-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3640",2011-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3641",2011-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3642",2011-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3643",2011-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3644",2011-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3645",2011-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3646",2011-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3647",2011-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3648",2011-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3649",2012-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3650",2012-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3651",2012-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3652",2012-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3653",2012-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3654",2012-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3655",2012-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3656",2012-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3657",2012-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3658",2012-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3659",2012-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3660",2012-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3661",2013-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3662",2013-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3663",2013-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3664",2013-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3665",2013-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3666",2013-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3667",2013-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3668",2013-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3669",2013-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3670",2013-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3671",2013-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3672",2013-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3673",2014-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3674",2014-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3675",2014-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3676",2014-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3677",2014-05-01,100,"Gallito de Las Rocas Guayanes","world","all","web",0
"3678",2014-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3679",2014-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3680",2014-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3681",2014-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3682",2014-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3683",2014-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3684",2014-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3685",2015-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3686",2015-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3687",2015-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3688",2015-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3689",2015-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3690",2015-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3691",2015-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3692",2015-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3693",2015-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3694",2015-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3695",2015-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3696",2015-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3697",2016-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3698",2016-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3699",2016-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3700",2016-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3701",2016-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3702",2016-06-01,50,"Gallito de Las Rocas Guayanes","world","all","web",0
"3703",2016-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3704",2016-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3705",2016-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3706",2016-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3707",2016-11-01,48,"Gallito de Las Rocas Guayanes","world","all","web",0
"3708",2016-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3709",2017-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3710",2017-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3711",2017-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3712",2017-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3713",2017-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3714",2017-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3715",2017-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3716",2017-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3717",2017-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3718",2017-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3719",2017-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3720",2017-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3721",2018-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3722",2018-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3723",2018-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3724",2018-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3725",2018-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3726",2018-06-01,43,"Gallito de Las Rocas Guayanes","world","all","web",0
"3727",2018-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3728",2018-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3729",2018-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3730",2018-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3731",2018-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3732",2018-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3733",2019-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3734",2019-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3735",2019-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3736",2019-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3737",2019-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3738",2019-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3739",2019-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3740",2019-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3741",2019-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3742",2019-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3743",2019-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3744",2019-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3745",2020-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3746",2020-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3747",2020-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3748",2020-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3749",2020-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3750",2020-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3751",2020-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3752",2020-08-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3753",2020-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3754",2020-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3755",2020-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3756",2020-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3757",2021-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3758",2021-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3759",2021-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3760",2021-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3761",2021-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3762",2021-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3763",2021-07-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3764",2021-08-01,37,"Gallito de Las Rocas Guayanes","world","all","web",0
"3765",2021-09-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3766",2021-10-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3767",2021-11-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3768",2021-12-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3769",2022-01-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3770",2022-02-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3771",2022-03-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3772",2022-04-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3773",2022-05-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3774",2022-06-01,0,"Gallito de Las Rocas Guayanes","world","all","web",0
"3775",2004-01-01,0,"Cortarramas Chileno","world","all","web",0
"3776",2004-02-01,0,"Cortarramas Chileno","world","all","web",0
"3777",2004-03-01,0,"Cortarramas Chileno","world","all","web",0
"3778",2004-04-01,0,"Cortarramas Chileno","world","all","web",0
"3779",2004-05-01,0,"Cortarramas Chileno","world","all","web",0
"3780",2004-06-01,0,"Cortarramas Chileno","world","all","web",0
"3781",2004-07-01,0,"Cortarramas Chileno","world","all","web",0
"3782",2004-08-01,0,"Cortarramas Chileno","world","all","web",0
"3783",2004-09-01,0,"Cortarramas Chileno","world","all","web",0
"3784",2004-10-01,0,"Cortarramas Chileno","world","all","web",0
"3785",2004-11-01,0,"Cortarramas Chileno","world","all","web",0
"3786",2004-12-01,0,"Cortarramas Chileno","world","all","web",0
"3787",2005-01-01,0,"Cortarramas Chileno","world","all","web",0
"3788",2005-02-01,0,"Cortarramas Chileno","world","all","web",0
"3789",2005-03-01,0,"Cortarramas Chileno","world","all","web",0
"3790",2005-04-01,0,"Cortarramas Chileno","world","all","web",0
"3791",2005-05-01,0,"Cortarramas Chileno","world","all","web",0
"3792",2005-06-01,0,"Cortarramas Chileno","world","all","web",0
"3793",2005-07-01,0,"Cortarramas Chileno","world","all","web",0
"3794",2005-08-01,0,"Cortarramas Chileno","world","all","web",0
"3795",2005-09-01,0,"Cortarramas Chileno","world","all","web",0
"3796",2005-10-01,0,"Cortarramas Chileno","world","all","web",0
"3797",2005-11-01,0,"Cortarramas Chileno","world","all","web",0
"3798",2005-12-01,0,"Cortarramas Chileno","world","all","web",0
"3799",2006-01-01,0,"Cortarramas Chileno","world","all","web",0
"3800",2006-02-01,0,"Cortarramas Chileno","world","all","web",0
"3801",2006-03-01,0,"Cortarramas Chileno","world","all","web",0
"3802",2006-04-01,0,"Cortarramas Chileno","world","all","web",0
"3803",2006-05-01,0,"Cortarramas Chileno","world","all","web",0
"3804",2006-06-01,0,"Cortarramas Chileno","world","all","web",0
"3805",2006-07-01,0,"Cortarramas Chileno","world","all","web",0
"3806",2006-08-01,0,"Cortarramas Chileno","world","all","web",0
"3807",2006-09-01,0,"Cortarramas Chileno","world","all","web",0
"3808",2006-10-01,0,"Cortarramas Chileno","world","all","web",0
"3809",2006-11-01,0,"Cortarramas Chileno","world","all","web",0
"3810",2006-12-01,0,"Cortarramas Chileno","world","all","web",0
"3811",2007-01-01,0,"Cortarramas Chileno","world","all","web",0
"3812",2007-02-01,0,"Cortarramas Chileno","world","all","web",0
"3813",2007-03-01,0,"Cortarramas Chileno","world","all","web",0
"3814",2007-04-01,0,"Cortarramas Chileno","world","all","web",0
"3815",2007-05-01,0,"Cortarramas Chileno","world","all","web",0
"3816",2007-06-01,0,"Cortarramas Chileno","world","all","web",0
"3817",2007-07-01,0,"Cortarramas Chileno","world","all","web",0
"3818",2007-08-01,0,"Cortarramas Chileno","world","all","web",0
"3819",2007-09-01,0,"Cortarramas Chileno","world","all","web",0
"3820",2007-10-01,0,"Cortarramas Chileno","world","all","web",0
"3821",2007-11-01,0,"Cortarramas Chileno","world","all","web",0
"3822",2007-12-01,0,"Cortarramas Chileno","world","all","web",0
"3823",2008-01-01,0,"Cortarramas Chileno","world","all","web",0
"3824",2008-02-01,0,"Cortarramas Chileno","world","all","web",0
"3825",2008-03-01,0,"Cortarramas Chileno","world","all","web",0
"3826",2008-04-01,0,"Cortarramas Chileno","world","all","web",0
"3827",2008-05-01,0,"Cortarramas Chileno","world","all","web",0
"3828",2008-06-01,0,"Cortarramas Chileno","world","all","web",0
"3829",2008-07-01,0,"Cortarramas Chileno","world","all","web",0
"3830",2008-08-01,0,"Cortarramas Chileno","world","all","web",0
"3831",2008-09-01,0,"Cortarramas Chileno","world","all","web",0
"3832",2008-10-01,0,"Cortarramas Chileno","world","all","web",0
"3833",2008-11-01,0,"Cortarramas Chileno","world","all","web",0
"3834",2008-12-01,0,"Cortarramas Chileno","world","all","web",0
"3835",2009-01-01,0,"Cortarramas Chileno","world","all","web",0
"3836",2009-02-01,0,"Cortarramas Chileno","world","all","web",0
"3837",2009-03-01,0,"Cortarramas Chileno","world","all","web",0
"3838",2009-04-01,0,"Cortarramas Chileno","world","all","web",0
"3839",2009-05-01,0,"Cortarramas Chileno","world","all","web",0
"3840",2009-06-01,0,"Cortarramas Chileno","world","all","web",0
"3841",2009-07-01,0,"Cortarramas Chileno","world","all","web",0
"3842",2009-08-01,0,"Cortarramas Chileno","world","all","web",0
"3843",2009-09-01,0,"Cortarramas Chileno","world","all","web",0
"3844",2009-10-01,0,"Cortarramas Chileno","world","all","web",0
"3845",2009-11-01,0,"Cortarramas Chileno","world","all","web",0
"3846",2009-12-01,0,"Cortarramas Chileno","world","all","web",0
"3847",2010-01-01,0,"Cortarramas Chileno","world","all","web",0
"3848",2010-02-01,0,"Cortarramas Chileno","world","all","web",0
"3849",2010-03-01,0,"Cortarramas Chileno","world","all","web",0
"3850",2010-04-01,0,"Cortarramas Chileno","world","all","web",0
"3851",2010-05-01,0,"Cortarramas Chileno","world","all","web",0
"3852",2010-06-01,0,"Cortarramas Chileno","world","all","web",0
"3853",2010-07-01,0,"Cortarramas Chileno","world","all","web",0
