"","date","hits","keyword","geo","time","gprop","category"
"2173",2018-07-01,0,"Moucherolle jaunatre","world","all","web",0
"2174",2018-08-01,22,"Moucherolle jaunatre","world","all","web",0
"2175",2018-09-01,0,"Moucherolle jaunatre","world","all","web",0
"2176",2018-10-01,0,"Moucherolle jaunatre","world","all","web",0
"2177",2018-11-01,0,"Moucherolle jaunatre","world","all","web",0
"2178",2018-12-01,0,"Moucherolle jaunatre","world","all","web",0
"2179",2019-01-01,0,"Moucherolle jaunatre","world","all","web",0
"2180",2019-02-01,0,"Moucherolle jaunatre","world","all","web",0
"2181",2019-03-01,0,"Moucherolle jaunatre","world","all","web",0
"2182",2019-04-01,0,"Moucherolle jaunatre","world","all","web",0
"2183",2019-05-01,0,"Moucherolle jaunatre","world","all","web",0
"2184",2019-06-01,0,"Moucherolle jaunatre","world","all","web",0
"2185",2019-07-01,0,"Moucherolle jaunatre","world","all","web",0
"2186",2019-08-01,0,"Moucherolle jaunatre","world","all","web",0
"2187",2019-09-01,0,"Moucherolle jaunatre","world","all","web",0
"2188",2019-10-01,0,"Moucherolle jaunatre","world","all","web",0
"2189",2019-11-01,0,"Moucherolle jaunatre","world","all","web",0
"2190",2019-12-01,0,"Moucherolle jaunatre","world","all","web",0
"2191",2020-01-01,0,"Moucherolle jaunatre","world","all","web",0
"2192",2020-02-01,0,"Moucherolle jaunatre","world","all","web",0
"2193",2020-03-01,0,"Moucherolle jaunatre","world","all","web",0
"2194",2020-04-01,0,"Moucherolle jaunatre","world","all","web",0
"2195",2020-05-01,0,"Moucherolle jaunatre","world","all","web",0
"2196",2020-06-01,0,"Moucherolle jaunatre","world","all","web",0
"2197",2020-07-01,0,"Moucherolle jaunatre","world","all","web",0
"2198",2020-08-01,0,"Moucherolle jaunatre","world","all","web",0
"2199",2020-09-01,0,"Moucherolle jaunatre","world","all","web",0
"2200",2020-10-01,0,"Moucherolle jaunatre","world","all","web",0
"2201",2020-11-01,0,"Moucherolle jaunatre","world","all","web",0
"2202",2020-12-01,0,"Moucherolle jaunatre","world","all","web",0
"2203",2021-01-01,0,"Moucherolle jaunatre","world","all","web",0
"2204",2021-02-01,0,"Moucherolle jaunatre","world","all","web",0
"2205",2021-03-01,0,"Moucherolle jaunatre","world","all","web",0
"2206",2021-04-01,0,"Moucherolle jaunatre","world","all","web",0
"2207",2021-05-01,0,"Moucherolle jaunatre","world","all","web",0
"2208",2021-06-01,0,"Moucherolle jaunatre","world","all","web",0
"2209",2021-07-01,0,"Moucherolle jaunatre","world","all","web",0
"2210",2021-08-01,0,"Moucherolle jaunatre","world","all","web",0
"2211",2021-09-01,0,"Moucherolle jaunatre","world","all","web",0
"2212",2021-10-01,0,"Moucherolle jaunatre","world","all","web",0
"2213",2021-11-01,0,"Moucherolle jaunatre","world","all","web",0
"2214",2021-12-01,0,"Moucherolle jaunatre","world","all","web",0
"2215",2022-01-01,0,"Moucherolle jaunatre","world","all","web",0
"2216",2022-02-01,0,"Moucherolle jaunatre","world","all","web",0
"2217",2022-03-01,0,"Moucherolle jaunatre","world","all","web",0
"2218",2022-04-01,0,"Moucherolle jaunatre","world","all","web",0
"2219",2022-05-01,0,"Moucherolle jaunatre","world","all","web",0
"2220",2022-06-01,0,"Moucherolle jaunatre","world","all","web",0
"2221",2004-01-01,0,"Menure superbe","world","all","web",0
"2222",2004-02-01,0,"Menure superbe","world","all","web",0
"2223",2004-03-01,0,"Menure superbe","world","all","web",0
"2224",2004-04-01,0,"Menure superbe","world","all","web",0
"2225",2004-05-01,0,"Menure superbe","world","all","web",0
"2226",2004-06-01,0,"Menure superbe","world","all","web",0
"2227",2004-07-01,0,"Menure superbe","world","all","web",0
"2228",2004-08-01,0,"Menure superbe","world","all","web",0
"2229",2004-09-01,0,"Menure superbe","world","all","web",0
"2230",2004-10-01,0,"Menure superbe","world","all","web",0
"2231",2004-11-01,0,"Menure superbe","world","all","web",0
"2232",2004-12-01,0,"Menure superbe","world","all","web",0
"2233",2005-01-01,0,"Menure superbe","world","all","web",0
"2234",2005-02-01,0,"Menure superbe","world","all","web",0
"2235",2005-03-01,0,"Menure superbe","world","all","web",0
"2236",2005-04-01,0,"Menure superbe","world","all","web",0
"2237",2005-05-01,0,"Menure superbe","world","all","web",0
"2238",2005-06-01,0,"Menure superbe","world","all","web",0
"2239",2005-07-01,0,"Menure superbe","world","all","web",0
"2240",2005-08-01,0,"Menure superbe","world","all","web",0
"2241",2005-09-01,0,"Menure superbe","world","all","web",0
"2242",2005-10-01,0,"Menure superbe","world","all","web",0
"2243",2005-11-01,0,"Menure superbe","world","all","web",0
"2244",2005-12-01,0,"Menure superbe","world","all","web",0
"2245",2006-01-01,0,"Menure superbe","world","all","web",0
"2246",2006-02-01,0,"Menure superbe","world","all","web",0
"2247",2006-03-01,0,"Menure superbe","world","all","web",0
"2248",2006-04-01,0,"Menure superbe","world","all","web",0
"2249",2006-05-01,0,"Menure superbe","world","all","web",0
"2250",2006-06-01,0,"Menure superbe","world","all","web",0
"2251",2006-07-01,0,"Menure superbe","world","all","web",0
"2252",2006-08-01,0,"Menure superbe","world","all","web",0
"2253",2006-09-01,0,"Menure superbe","world","all","web",0
"2254",2006-10-01,0,"Menure superbe","world","all","web",0
"2255",2006-11-01,0,"Menure superbe","world","all","web",0
"2256",2006-12-01,0,"Menure superbe","world","all","web",0
"2257",2007-01-01,0,"Menure superbe","world","all","web",0
"2258",2007-02-01,0,"Menure superbe","world","all","web",0
"2259",2007-03-01,0,"Menure superbe","world","all","web",0
"2260",2007-04-01,100,"Menure superbe","world","all","web",0
"2261",2007-05-01,0,"Menure superbe","world","all","web",0
"2262",2007-06-01,0,"Menure superbe","world","all","web",0
"2263",2007-07-01,0,"Menure superbe","world","all","web",0
"2264",2007-08-01,0,"Menure superbe","world","all","web",0
"2265",2007-09-01,0,"Menure superbe","world","all","web",0
"2266",2007-10-01,0,"Menure superbe","world","all","web",0
"2267",2007-11-01,72,"Menure superbe","world","all","web",0
"2268",2007-12-01,0,"Menure superbe","world","all","web",0
"2269",2008-01-01,0,"Menure superbe","world","all","web",0
"2270",2008-02-01,0,"Menure superbe","world","all","web",0
"2271",2008-03-01,0,"Menure superbe","world","all","web",0
"2272",2008-04-01,0,"Menure superbe","world","all","web",0
"2273",2008-05-01,0,"Menure superbe","world","all","web",0
"2274",2008-06-01,0,"Menure superbe","world","all","web",0
"2275",2008-07-01,0,"Menure superbe","world","all","web",0
"2276",2008-08-01,0,"Menure superbe","world","all","web",0
"2277",2008-09-01,0,"Menure superbe","world","all","web",0
"2278",2008-10-01,0,"Menure superbe","world","all","web",0
"2279",2008-11-01,0,"Menure superbe","world","all","web",0
"2280",2008-12-01,0,"Menure superbe","world","all","web",0
"2281",2009-01-01,0,"Menure superbe","world","all","web",0
"2282",2009-02-01,0,"Menure superbe","world","all","web",0
"2283",2009-03-01,0,"Menure superbe","world","all","web",0
"2284",2009-04-01,0,"Menure superbe","world","all","web",0
"2285",2009-05-01,0,"Menure superbe","world","all","web",0
"2286",2009-06-01,0,"Menure superbe","world","all","web",0
"2287",2009-07-01,0,"Menure superbe","world","all","web",0
"2288",2009-08-01,0,"Menure superbe","world","all","web",0
"2289",2009-09-01,0,"Menure superbe","world","all","web",0
"2290",2009-10-01,0,"Menure superbe","world","all","web",0
"2291",2009-11-01,0,"Menure superbe","world","all","web",0
"2292",2009-12-01,0,"Menure superbe","world","all","web",0
"2293",2010-01-01,37,"Menure superbe","world","all","web",0
"2294",2010-02-01,0,"Menure superbe","world","all","web",0
"2295",2010-03-01,0,"Menure superbe","world","all","web",0
"2296",2010-04-01,0,"Menure superbe","world","all","web",0
"2297",2010-05-01,0,"Menure superbe","world","all","web",0
"2298",2010-06-01,0,"Menure superbe","world","all","web",0
"2299",2010-07-01,0,"Menure superbe","world","all","web",0
"2300",2010-08-01,0,"Menure superbe","world","all","web",0
"2301",2010-09-01,0,"Menure superbe","world","all","web",0
"2302",2010-10-01,0,"Menure superbe","world","all","web",0
"2303",2010-11-01,0,"Menure superbe","world","all","web",0
"2304",2010-12-01,0,"Menure superbe","world","all","web",0
"2305",2011-01-01,0,"Menure superbe","world","all","web",0
"2306",2011-02-01,0,"Menure superbe","world","all","web",0
"2307",2011-03-01,0,"Menure superbe","world","all","web",0
"2308",2011-04-01,0,"Menure superbe","world","all","web",0
"2309",2011-05-01,0,"Menure superbe","world","all","web",0
"2310",2011-06-01,0,"Menure superbe","world","all","web",0
"2311",2011-07-01,0,"Menure superbe","world","all","web",0
"2312",2011-08-01,0,"Menure superbe","world","all","web",0
"2313",2011-09-01,0,"Menure superbe","world","all","web",0
"2314",2011-10-01,0,"Menure superbe","world","all","web",0
"2315",2011-11-01,0,"Menure superbe","world","all","web",0
"2316",2011-12-01,0,"Menure superbe","world","all","web",0
"2317",2012-01-01,0,"Menure superbe","world","all","web",0
"2318",2012-02-01,0,"Menure superbe","world","all","web",0
"2319",2012-03-01,0,"Menure superbe","world","all","web",0
"2320",2012-04-01,0,"Menure superbe","world","all","web",0
"2321",2012-05-01,0,"Menure superbe","world","all","web",0
"2322",2012-06-01,0,"Menure superbe","world","all","web",0
"2323",2012-07-01,0,"Menure superbe","world","all","web",0
"2324",2012-08-01,20,"Menure superbe","world","all","web",0
"2325",2012-09-01,0,"Menure superbe","world","all","web",0
"2326",2012-10-01,0,"Menure superbe","world","all","web",0
"2327",2012-11-01,0,"Menure superbe","world","all","web",0
"2328",2012-12-01,0,"Menure superbe","world","all","web",0
"2329",2013-01-01,0,"Menure superbe","world","all","web",0
"2330",2013-02-01,0,"Menure superbe","world","all","web",0
"2331",2013-03-01,0,"Menure superbe","world","all","web",0
"2332",2013-04-01,0,"Menure superbe","world","all","web",0
"2333",2013-05-01,0,"Menure superbe","world","all","web",0
"2334",2013-06-01,0,"Menure superbe","world","all","web",0
"2335",2013-07-01,0,"Menure superbe","world","all","web",0
"2336",2013-08-01,0,"Menure superbe","world","all","web",0
"2337",2013-09-01,0,"Menure superbe","world","all","web",0
"2338",2013-10-01,0,"Menure superbe","world","all","web",0
"2339",2013-11-01,0,"Menure superbe","world","all","web",0
"2340",2013-12-01,16,"Menure superbe","world","all","web",0
"2341",2014-01-01,0,"Menure superbe","world","all","web",0
"2342",2014-02-01,0,"Menure superbe","world","all","web",0
"2343",2014-03-01,0,"Menure superbe","world","all","web",0
"2344",2014-04-01,0,"Menure superbe","world","all","web",0
"2345",2014-05-01,0,"Menure superbe","world","all","web",0
"2346",2014-06-01,0,"Menure superbe","world","all","web",0
"2347",2014-07-01,16,"Menure superbe","world","all","web",0
"2348",2014-08-01,0,"Menure superbe","world","all","web",0
"2349",2014-09-01,31,"Menure superbe","world","all","web",0
"2350",2014-10-01,0,"Menure superbe","world","all","web",0
"2351",2014-11-01,30,"Menure superbe","world","all","web",0
"2352",2014-12-01,0,"Menure superbe","world","all","web",0
"2353",2015-01-01,14,"Menure superbe","world","all","web",0
"2354",2015-02-01,15,"Menure superbe","world","all","web",0
"2355",2015-03-01,0,"Menure superbe","world","all","web",0
"2356",2015-04-01,0,"Menure superbe","world","all","web",0
"2357",2015-05-01,0,"Menure superbe","world","all","web",0
"2358",2015-06-01,0,"Menure superbe","world","all","web",0
"2359",2015-07-01,0,"Menure superbe","world","all","web",0
"2360",2015-08-01,13,"Menure superbe","world","all","web",0
"2361",2015-09-01,0,"Menure superbe","world","all","web",0
"2362",2015-10-01,0,"Menure superbe","world","all","web",0
"2363",2015-11-01,0,"Menure superbe","world","all","web",0
"2364",2015-12-01,13,"Menure superbe","world","all","web",0
"2365",2016-01-01,0,"Menure superbe","world","all","web",0
"2366",2016-02-01,0,"Menure superbe","world","all","web",0
"2367",2016-03-01,13,"Menure superbe","world","all","web",0
"2368",2016-04-01,0,"Menure superbe","world","all","web",0
"2369",2016-05-01,13,"Menure superbe","world","all","web",0
"2370",2016-06-01,0,"Menure superbe","world","all","web",0
"2371",2016-07-01,0,"Menure superbe","world","all","web",0
"2372",2016-08-01,0,"Menure superbe","world","all","web",0
"2373",2016-09-01,0,"Menure superbe","world","all","web",0
"2374",2016-10-01,0,"Menure superbe","world","all","web",0
"2375",2016-11-01,0,"Menure superbe","world","all","web",0
"2376",2016-12-01,0,"Menure superbe","world","all","web",0
"2377",2017-01-01,12,"Menure superbe","world","all","web",0
"2378",2017-02-01,0,"Menure superbe","world","all","web",0
"2379",2017-03-01,0,"Menure superbe","world","all","web",0
"2380",2017-04-01,0,"Menure superbe","world","all","web",0
"2381",2017-05-01,0,"Menure superbe","world","all","web",0
"2382",2017-06-01,0,"Menure superbe","world","all","web",0
"2383",2017-07-01,0,"Menure superbe","world","all","web",0
"2384",2017-08-01,13,"Menure superbe","world","all","web",0
"2385",2017-09-01,0,"Menure superbe","world","all","web",0
"2386",2017-10-01,12,"Menure superbe","world","all","web",0
"2387",2017-11-01,0,"Menure superbe","world","all","web",0
"2388",2017-12-01,0,"Menure superbe","world","all","web",0
"2389",2018-01-01,12,"Menure superbe","world","all","web",0
"2390",2018-02-01,0,"Menure superbe","world","all","web",0
"2391",2018-03-01,0,"Menure superbe","world","all","web",0
"2392",2018-04-01,12,"Menure superbe","world","all","web",0
"2393",2018-05-01,0,"Menure superbe","world","all","web",0
"2394",2018-06-01,0,"Menure superbe","world","all","web",0
"2395",2018-07-01,12,"Menure superbe","world","all","web",0
"2396",2018-08-01,0,"Menure superbe","world","all","web",0
"2397",2018-09-01,23,"Menure superbe","world","all","web",0
"2398",2018-10-01,0,"Menure superbe","world","all","web",0
"2399",2018-11-01,12,"Menure superbe","world","all","web",0
"2400",2018-12-01,0,"Menure superbe","world","all","web",0
"2401",2019-01-01,11,"Menure superbe","world","all","web",0
"2402",2019-02-01,0,"Menure superbe","world","all","web",0
"2403",2019-03-01,11,"Menure superbe","world","all","web",0
"2404",2019-04-01,12,"Menure superbe","world","all","web",0
"2405",2019-05-01,0,"Menure superbe","world","all","web",0
"2406",2019-06-01,0,"Menure superbe","world","all","web",0
"2407",2019-07-01,11,"Menure superbe","world","all","web",0
"2408",2019-08-01,0,"Menure superbe","world","all","web",0
"2409",2019-09-01,11,"Menure superbe","world","all","web",0
"2410",2019-10-01,0,"Menure superbe","world","all","web",0
"2411",2019-11-01,0,"Menure superbe","world","all","web",0
"2412",2019-12-01,0,"Menure superbe","world","all","web",0
"2413",2020-01-01,0,"Menure superbe","world","all","web",0
"2414",2020-02-01,0,"Menure superbe","world","all","web",0
"2415",2020-03-01,9,"Menure superbe","world","all","web",0
"2416",2020-04-01,0,"Menure superbe","world","all","web",0
"2417",2020-05-01,9,"Menure superbe","world","all","web",0
"2418",2020-06-01,0,"Menure superbe","world","all","web",0
"2419",2020-07-01,10,"Menure superbe","world","all","web",0
"2420",2020-08-01,0,"Menure superbe","world","all","web",0
"2421",2020-09-01,0,"Menure superbe","world","all","web",0
"2422",2020-10-01,0,"Menure superbe","world","all","web",0
"2423",2020-11-01,10,"Menure superbe","world","all","web",0
"2424",2020-12-01,10,"Menure superbe","world","all","web",0
"2425",2021-01-01,0,"Menure superbe","world","all","web",0
"2426",2021-02-01,0,"Menure superbe","world","all","web",0
"2427",2021-03-01,0,"Menure superbe","world","all","web",0
"2428",2021-04-01,10,"Menure superbe","world","all","web",0
"2429",2021-05-01,0,"Menure superbe","world","all","web",0
"2430",2021-06-01,0,"Menure superbe","world","all","web",0
"2431",2021-07-01,10,"Menure superbe","world","all","web",0
"2432",2021-08-01,0,"Menure superbe","world","all","web",0
"2433",2021-09-01,11,"Menure superbe","world","all","web",0
"2434",2021-10-01,11,"Menure superbe","world","all","web",0
"2435",2021-11-01,0,"Menure superbe","world","all","web",0
"2436",2021-12-01,0,"Menure superbe","world","all","web",0
"2437",2022-01-01,11,"Menure superbe","world","all","web",0
"2438",2022-02-01,0,"Menure superbe","world","all","web",0
"2439",2022-03-01,0,"Menure superbe","world","all","web",0
"2440",2022-04-01,11,"Menure superbe","world","all","web",0
"2441",2022-05-01,0,"Menure superbe","world","all","web",0
"2442",2022-06-01,14,"Menure superbe","world","all","web",0
"2443",2004-01-01,47,"Jardinier vert","world","all","web",0
"2444",2004-02-01,0,"Jardinier vert","world","all","web",0
"2445",2004-03-01,0,"Jardinier vert","world","all","web",0
"2446",2004-04-01,0,"Jardinier vert","world","all","web",0
"2447",2004-05-01,38,"Jardinier vert","world","all","web",0
"2448",2004-06-01,38,"Jardinier vert","world","all","web",0
"2449",2004-07-01,0,"Jardinier vert","world","all","web",0
"2450",2004-08-01,0,"Jardinier vert","world","all","web",0
"2451",2004-09-01,0,"Jardinier vert","world","all","web",0
"2452",2004-10-01,0,"Jardinier vert","world","all","web",0
"2453",2004-11-01,0,"Jardinier vert","world","all","web",0
"2454",2004-12-01,0,"Jardinier vert","world","all","web",0
"2455",2005-01-01,0,"Jardinier vert","world","all","web",0
"2456",2005-02-01,0,"Jardinier vert","world","all","web",0
"2457",2005-03-01,100,"Jardinier vert","world","all","web",0
"2458",2005-04-01,28,"Jardinier vert","world","all","web",0
"2459",2005-05-01,25,"Jardinier vert","world","all","web",0
"2460",2005-06-01,25,"Jardinier vert","world","all","web",0
"2461",2005-07-01,25,"Jardinier vert","world","all","web",0
"2462",2005-08-01,0,"Jardinier vert","world","all","web",0
"2463",2005-09-01,0,"Jardinier vert","world","all","web",0
"2464",2005-10-01,0,"Jardinier vert","world","all","web",0
"2465",2005-11-01,41,"Jardinier vert","world","all","web",0
"2466",2005-12-01,0,"Jardinier vert","world","all","web",0
"2467",2006-01-01,0,"Jardinier vert","world","all","web",0
"2468",2006-02-01,0,"Jardinier vert","world","all","web",0
"2469",2006-03-01,32,"Jardinier vert","world","all","web",0
"2470",2006-04-01,0,"Jardinier vert","world","all","web",0
