"","date","hits","keyword","geo","time","gprop","category"
"11378",2008-08-01,"0","Rousserolle verderolle","world","all","web",0
"11379",2008-09-01,"0","Rousserolle verderolle","world","all","web",0
"11380",2008-10-01,"0","Rousserolle verderolle","world","all","web",0
"11381",2008-11-01,"0","Rousserolle verderolle","world","all","web",0
"11382",2008-12-01,"0","Rousserolle verderolle","world","all","web",0
"11383",2009-01-01,"10","Rousserolle verderolle","world","all","web",0
"11384",2009-02-01,"0","Rousserolle verderolle","world","all","web",0
"11385",2009-03-01,"0","Rousserolle verderolle","world","all","web",0
"11386",2009-04-01,"0","Rousserolle verderolle","world","all","web",0
"11387",2009-05-01,"9","Rousserolle verderolle","world","all","web",0
"11388",2009-06-01,"0","Rousserolle verderolle","world","all","web",0
"11389",2009-07-01,"0","Rousserolle verderolle","world","all","web",0
"11390",2009-08-01,"0","Rousserolle verderolle","world","all","web",0
"11391",2009-09-01,"8","Rousserolle verderolle","world","all","web",0
"11392",2009-10-01,"0","Rousserolle verderolle","world","all","web",0
"11393",2009-11-01,"8","Rousserolle verderolle","world","all","web",0
"11394",2009-12-01,"0","Rousserolle verderolle","world","all","web",0
"11395",2010-01-01,"0","Rousserolle verderolle","world","all","web",0
"11396",2010-02-01,"0","Rousserolle verderolle","world","all","web",0
"11397",2010-03-01,"0","Rousserolle verderolle","world","all","web",0
"11398",2010-04-01,"0","Rousserolle verderolle","world","all","web",0
"11399",2010-05-01,"14","Rousserolle verderolle","world","all","web",0
"11400",2010-06-01,"0","Rousserolle verderolle","world","all","web",0
"11401",2010-07-01,"0","Rousserolle verderolle","world","all","web",0
"11402",2010-08-01,"0","Rousserolle verderolle","world","all","web",0
"11403",2010-09-01,"0","Rousserolle verderolle","world","all","web",0
"11404",2010-10-01,"0","Rousserolle verderolle","world","all","web",0
"11405",2010-11-01,"0","Rousserolle verderolle","world","all","web",0
"11406",2010-12-01,"0","Rousserolle verderolle","world","all","web",0
"11407",2011-01-01,"0","Rousserolle verderolle","world","all","web",0
"11408",2011-02-01,"0","Rousserolle verderolle","world","all","web",0
"11409",2011-03-01,"0","Rousserolle verderolle","world","all","web",0
"11410",2011-04-01,"0","Rousserolle verderolle","world","all","web",0
"11411",2011-05-01,"10","Rousserolle verderolle","world","all","web",0
"11412",2011-06-01,"11","Rousserolle verderolle","world","all","web",0
"11413",2011-07-01,"5","Rousserolle verderolle","world","all","web",0
"11414",2011-08-01,"5","Rousserolle verderolle","world","all","web",0
"11415",2011-09-01,"0","Rousserolle verderolle","world","all","web",0
"11416",2011-10-01,"0","Rousserolle verderolle","world","all","web",0
"11417",2011-11-01,"0","Rousserolle verderolle","world","all","web",0
"11418",2011-12-01,"0","Rousserolle verderolle","world","all","web",0
"11419",2012-01-01,"0","Rousserolle verderolle","world","all","web",0
"11420",2012-02-01,"0","Rousserolle verderolle","world","all","web",0
"11421",2012-03-01,"0","Rousserolle verderolle","world","all","web",0
"11422",2012-04-01,"4","Rousserolle verderolle","world","all","web",0
"11423",2012-05-01,"12","Rousserolle verderolle","world","all","web",0
"11424",2012-06-01,"4","Rousserolle verderolle","world","all","web",0
"11425",2012-07-01,"0","Rousserolle verderolle","world","all","web",0
"11426",2012-08-01,"0","Rousserolle verderolle","world","all","web",0
"11427",2012-09-01,"4","Rousserolle verderolle","world","all","web",0
"11428",2012-10-01,"0","Rousserolle verderolle","world","all","web",0
"11429",2012-11-01,"4","Rousserolle verderolle","world","all","web",0
"11430",2012-12-01,"0","Rousserolle verderolle","world","all","web",0
"11431",2013-01-01,"3","Rousserolle verderolle","world","all","web",0
"11432",2013-02-01,"0","Rousserolle verderolle","world","all","web",0
"11433",2013-03-01,"10","Rousserolle verderolle","world","all","web",0
"11434",2013-04-01,"0","Rousserolle verderolle","world","all","web",0
"11435",2013-05-01,"6","Rousserolle verderolle","world","all","web",0
"11436",2013-06-01,"0","Rousserolle verderolle","world","all","web",0
"11437",2013-07-01,"3","Rousserolle verderolle","world","all","web",0
"11438",2013-08-01,"3","Rousserolle verderolle","world","all","web",0
"11439",2013-09-01,"0","Rousserolle verderolle","world","all","web",0
"11440",2013-10-01,"6","Rousserolle verderolle","world","all","web",0
"11441",2013-11-01,"0","Rousserolle verderolle","world","all","web",0
"11442",2013-12-01,"0","Rousserolle verderolle","world","all","web",0
"11443",2014-01-01,"0","Rousserolle verderolle","world","all","web",0
"11444",2014-02-01,"0","Rousserolle verderolle","world","all","web",0
"11445",2014-03-01,"3","Rousserolle verderolle","world","all","web",0
"11446",2014-04-01,"0","Rousserolle verderolle","world","all","web",0
"11447",2014-05-01,"3","Rousserolle verderolle","world","all","web",0
"11448",2014-06-01,"6","Rousserolle verderolle","world","all","web",0
"11449",2014-07-01,"6","Rousserolle verderolle","world","all","web",0
"11450",2014-08-01,"3","Rousserolle verderolle","world","all","web",0
"11451",2014-09-01,"3","Rousserolle verderolle","world","all","web",0
"11452",2014-10-01,"3","Rousserolle verderolle","world","all","web",0
"11453",2014-11-01,"0","Rousserolle verderolle","world","all","web",0
"11454",2014-12-01,"0","Rousserolle verderolle","world","all","web",0
"11455",2015-01-01,"0","Rousserolle verderolle","world","all","web",0
"11456",2015-02-01,"3","Rousserolle verderolle","world","all","web",0
"11457",2015-03-01,"0","Rousserolle verderolle","world","all","web",0
"11458",2015-04-01,"0","Rousserolle verderolle","world","all","web",0
"11459",2015-05-01,"19","Rousserolle verderolle","world","all","web",0
"11460",2015-06-01,"3","Rousserolle verderolle","world","all","web",0
"11461",2015-07-01,"0","Rousserolle verderolle","world","all","web",0
"11462",2015-08-01,"0","Rousserolle verderolle","world","all","web",0
"11463",2015-09-01,"3","Rousserolle verderolle","world","all","web",0
"11464",2015-10-01,"2","Rousserolle verderolle","world","all","web",0
"11465",2015-11-01,"0","Rousserolle verderolle","world","all","web",0
"11466",2015-12-01,"5","Rousserolle verderolle","world","all","web",0
"11467",2016-01-01,"0","Rousserolle verderolle","world","all","web",0
"11468",2016-02-01,"3","Rousserolle verderolle","world","all","web",0
"11469",2016-03-01,"3","Rousserolle verderolle","world","all","web",0
"11470",2016-04-01,"5","Rousserolle verderolle","world","all","web",0
"11471",2016-05-01,"8","Rousserolle verderolle","world","all","web",0
"11472",2016-06-01,"8","Rousserolle verderolle","world","all","web",0
"11473",2016-07-01,"0","Rousserolle verderolle","world","all","web",0
"11474",2016-08-01,"0","Rousserolle verderolle","world","all","web",0
"11475",2016-09-01,"0","Rousserolle verderolle","world","all","web",0
"11476",2016-10-01,"3","Rousserolle verderolle","world","all","web",0
"11477",2016-11-01,"0","Rousserolle verderolle","world","all","web",0
"11478",2016-12-01,"3","Rousserolle verderolle","world","all","web",0
"11479",2017-01-01,"5","Rousserolle verderolle","world","all","web",0
"11480",2017-02-01,"10","Rousserolle verderolle","world","all","web",0
"11481",2017-03-01,"0","Rousserolle verderolle","world","all","web",0
"11482",2017-04-01,"2","Rousserolle verderolle","world","all","web",0
"11483",2017-05-01,"2","Rousserolle verderolle","world","all","web",0
"11484",2017-06-01,"5","Rousserolle verderolle","world","all","web",0
"11485",2017-07-01,"0","Rousserolle verderolle","world","all","web",0
"11486",2017-08-01,"0","Rousserolle verderolle","world","all","web",0
"11487",2017-09-01,"0","Rousserolle verderolle","world","all","web",0
"11488",2017-10-01,"0","Rousserolle verderolle","world","all","web",0
"11489",2017-11-01,"7","Rousserolle verderolle","world","all","web",0
"11490",2017-12-01,"0","Rousserolle verderolle","world","all","web",0
"11491",2018-01-01,"0","Rousserolle verderolle","world","all","web",0
"11492",2018-02-01,"0","Rousserolle verderolle","world","all","web",0
"11493",2018-03-01,"0","Rousserolle verderolle","world","all","web",0
"11494",2018-04-01,"0","Rousserolle verderolle","world","all","web",0
"11495",2018-05-01,"7","Rousserolle verderolle","world","all","web",0
"11496",2018-06-01,"2","Rousserolle verderolle","world","all","web",0
"11497",2018-07-01,"0","Rousserolle verderolle","world","all","web",0
"11498",2018-08-01,"2","Rousserolle verderolle","world","all","web",0
"11499",2018-09-01,"5","Rousserolle verderolle","world","all","web",0
"11500",2018-10-01,"0","Rousserolle verderolle","world","all","web",0
"11501",2018-11-01,"0","Rousserolle verderolle","world","all","web",0
"11502",2018-12-01,"2","Rousserolle verderolle","world","all","web",0
"11503",2019-01-01,"0","Rousserolle verderolle","world","all","web",0
"11504",2019-02-01,"2","Rousserolle verderolle","world","all","web",0
"11505",2019-03-01,"0","Rousserolle verderolle","world","all","web",0
"11506",2019-04-01,"9","Rousserolle verderolle","world","all","web",0
"11507",2019-05-01,"11","Rousserolle verderolle","world","all","web",0
"11508",2019-06-01,"14","Rousserolle verderolle","world","all","web",0
"11509",2019-07-01,"0","Rousserolle verderolle","world","all","web",0
"11510",2019-08-01,"2","Rousserolle verderolle","world","all","web",0
"11511",2019-09-01,"0","Rousserolle verderolle","world","all","web",0
"11512",2019-10-01,"2","Rousserolle verderolle","world","all","web",0
"11513",2019-11-01,"2","Rousserolle verderolle","world","all","web",0
"11514",2019-12-01,"2","Rousserolle verderolle","world","all","web",0
"11515",2020-01-01,"0","Rousserolle verderolle","world","all","web",0
"11516",2020-02-01,"2","Rousserolle verderolle","world","all","web",0
"11517",2020-03-01,"2","Rousserolle verderolle","world","all","web",0
"11518",2020-04-01,"4","Rousserolle verderolle","world","all","web",0
"11519",2020-05-01,"16","Rousserolle verderolle","world","all","web",0
"11520",2020-06-01,"13","Rousserolle verderolle","world","all","web",0
"11521",2020-07-01,"0","Rousserolle verderolle","world","all","web",0
"11522",2020-08-01,"9","Rousserolle verderolle","world","all","web",0
"11523",2020-09-01,"0","Rousserolle verderolle","world","all","web",0
"11524",2020-10-01,"0","Rousserolle verderolle","world","all","web",0
"11525",2020-11-01,"0","Rousserolle verderolle","world","all","web",0
"11526",2020-12-01,"2","Rousserolle verderolle","world","all","web",0
"11527",2021-01-01,"4","Rousserolle verderolle","world","all","web",0
"11528",2021-02-01,"8","Rousserolle verderolle","world","all","web",0
"11529",2021-03-01,"4","Rousserolle verderolle","world","all","web",0
"11530",2021-04-01,"2","Rousserolle verderolle","world","all","web",0
"11531",2021-05-01,"4","Rousserolle verderolle","world","all","web",0
"11532",2021-06-01,"18","Rousserolle verderolle","world","all","web",0
"11533",2021-07-01,"10","Rousserolle verderolle","world","all","web",0
"11534",2021-08-01,"2","Rousserolle verderolle","world","all","web",0
"11535",2021-09-01,"4","Rousserolle verderolle","world","all","web",0
"11536",2021-10-01,"4","Rousserolle verderolle","world","all","web",0
"11537",2021-11-01,"4","Rousserolle verderolle","world","all","web",0
"11538",2021-12-01,"4","Rousserolle verderolle","world","all","web",0
"11539",2022-01-01,"0","Rousserolle verderolle","world","all","web",0
"11540",2022-02-01,"2","Rousserolle verderolle","world","all","web",0
"11541",2022-03-01,"0","Rousserolle verderolle","world","all","web",0
"11542",2022-04-01,"2","Rousserolle verderolle","world","all","web",0
"11543",2022-05-01,"0","Rousserolle verderolle","world","all","web",0
"11544",2022-06-01,"8","Rousserolle verderolle","world","all","web",0
"11545",2004-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11546",2004-02-01,"0","Rousserolle effarvatte","world","all","web",0
"11547",2004-03-01,"100","Rousserolle effarvatte","world","all","web",0
"11548",2004-04-01,"0","Rousserolle effarvatte","world","all","web",0
"11549",2004-05-01,"0","Rousserolle effarvatte","world","all","web",0
"11550",2004-06-01,"0","Rousserolle effarvatte","world","all","web",0
"11551",2004-07-01,"0","Rousserolle effarvatte","world","all","web",0
"11552",2004-08-01,"0","Rousserolle effarvatte","world","all","web",0
"11553",2004-09-01,"0","Rousserolle effarvatte","world","all","web",0
"11554",2004-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11555",2004-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11556",2004-12-01,"0","Rousserolle effarvatte","world","all","web",0
"11557",2005-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11558",2005-02-01,"0","Rousserolle effarvatte","world","all","web",0
"11559",2005-03-01,"44","Rousserolle effarvatte","world","all","web",0
"11560",2005-04-01,"0","Rousserolle effarvatte","world","all","web",0
"11561",2005-05-01,"0","Rousserolle effarvatte","world","all","web",0
"11562",2005-06-01,"0","Rousserolle effarvatte","world","all","web",0
"11563",2005-07-01,"0","Rousserolle effarvatte","world","all","web",0
"11564",2005-08-01,"43","Rousserolle effarvatte","world","all","web",0
"11565",2005-09-01,"0","Rousserolle effarvatte","world","all","web",0
"11566",2005-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11567",2005-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11568",2005-12-01,"0","Rousserolle effarvatte","world","all","web",0
"11569",2006-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11570",2006-02-01,"0","Rousserolle effarvatte","world","all","web",0
"11571",2006-03-01,"0","Rousserolle effarvatte","world","all","web",0
"11572",2006-04-01,"30","Rousserolle effarvatte","world","all","web",0
"11573",2006-05-01,"0","Rousserolle effarvatte","world","all","web",0
"11574",2006-06-01,"29","Rousserolle effarvatte","world","all","web",0
"11575",2006-07-01,"0","Rousserolle effarvatte","world","all","web",0
"11576",2006-08-01,"26","Rousserolle effarvatte","world","all","web",0
"11577",2006-09-01,"0","Rousserolle effarvatte","world","all","web",0
"11578",2006-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11579",2006-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11580",2006-12-01,"0","Rousserolle effarvatte","world","all","web",0
"11581",2007-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11582",2007-02-01,"21","Rousserolle effarvatte","world","all","web",0
"11583",2007-03-01,"0","Rousserolle effarvatte","world","all","web",0
"11584",2007-04-01,"0","Rousserolle effarvatte","world","all","web",0
"11585",2007-05-01,"17","Rousserolle effarvatte","world","all","web",0
"11586",2007-06-01,"0","Rousserolle effarvatte","world","all","web",0
"11587",2007-07-01,"0","Rousserolle effarvatte","world","all","web",0
"11588",2007-08-01,"0","Rousserolle effarvatte","world","all","web",0
"11589",2007-09-01,"0","Rousserolle effarvatte","world","all","web",0
"11590",2007-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11591",2007-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11592",2007-12-01,"0","Rousserolle effarvatte","world","all","web",0
"11593",2008-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11594",2008-02-01,"13","Rousserolle effarvatte","world","all","web",0
"11595",2008-03-01,"0","Rousserolle effarvatte","world","all","web",0
"11596",2008-04-01,"0","Rousserolle effarvatte","world","all","web",0
"11597",2008-05-01,"12","Rousserolle effarvatte","world","all","web",0
"11598",2008-06-01,"0","Rousserolle effarvatte","world","all","web",0
"11599",2008-07-01,"12","Rousserolle effarvatte","world","all","web",0
"11600",2008-08-01,"0","Rousserolle effarvatte","world","all","web",0
"11601",2008-09-01,"0","Rousserolle effarvatte","world","all","web",0
"11602",2008-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11603",2008-11-01,"11","Rousserolle effarvatte","world","all","web",0
"11604",2008-12-01,"0","Rousserolle effarvatte","world","all","web",0
"11605",2009-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11606",2009-02-01,"0","Rousserolle effarvatte","world","all","web",0
"11607",2009-03-01,"9","Rousserolle effarvatte","world","all","web",0
"11608",2009-04-01,"9","Rousserolle effarvatte","world","all","web",0
"11609",2009-05-01,"9","Rousserolle effarvatte","world","all","web",0
"11610",2009-06-01,"0","Rousserolle effarvatte","world","all","web",0
"11611",2009-07-01,"0","Rousserolle effarvatte","world","all","web",0
"11612",2009-08-01,"9","Rousserolle effarvatte","world","all","web",0
"11613",2009-09-01,"8","Rousserolle effarvatte","world","all","web",0
"11614",2009-10-01,"16","Rousserolle effarvatte","world","all","web",0
"11615",2009-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11616",2009-12-01,"0","Rousserolle effarvatte","world","all","web",0
"11617",2010-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11618",2010-02-01,"8","Rousserolle effarvatte","world","all","web",0
"11619",2010-03-01,"0","Rousserolle effarvatte","world","all","web",0
"11620",2010-04-01,"0","Rousserolle effarvatte","world","all","web",0
"11621",2010-05-01,"14","Rousserolle effarvatte","world","all","web",0
"11622",2010-06-01,"7","Rousserolle effarvatte","world","all","web",0
"11623",2010-07-01,"0","Rousserolle effarvatte","world","all","web",0
"11624",2010-08-01,"0","Rousserolle effarvatte","world","all","web",0
"11625",2010-09-01,"0","Rousserolle effarvatte","world","all","web",0
"11626",2010-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11627",2010-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11628",2010-12-01,"0","Rousserolle effarvatte","world","all","web",0
"11629",2011-01-01,"11","Rousserolle effarvatte","world","all","web",0
"11630",2011-02-01,"6","Rousserolle effarvatte","world","all","web",0
"11631",2011-03-01,"0","Rousserolle effarvatte","world","all","web",0
"11632",2011-04-01,"5","Rousserolle effarvatte","world","all","web",0
"11633",2011-05-01,"5","Rousserolle effarvatte","world","all","web",0
"11634",2011-06-01,"0","Rousserolle effarvatte","world","all","web",0
"11635",2011-07-01,"5","Rousserolle effarvatte","world","all","web",0
"11636",2011-08-01,"0","Rousserolle effarvatte","world","all","web",0
"11637",2011-09-01,"0","Rousserolle effarvatte","world","all","web",0
"11638",2011-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11639",2011-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11640",2011-12-01,"0","Rousserolle effarvatte","world","all","web",0
"11641",2012-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11642",2012-02-01,"9","Rousserolle effarvatte","world","all","web",0
"11643",2012-03-01,"4","Rousserolle effarvatte","world","all","web",0
"11644",2012-04-01,"0","Rousserolle effarvatte","world","all","web",0
"11645",2012-05-01,"16","Rousserolle effarvatte","world","all","web",0
"11646",2012-06-01,"4","Rousserolle effarvatte","world","all","web",0
"11647",2012-07-01,"4","Rousserolle effarvatte","world","all","web",0
"11648",2012-08-01,"4","Rousserolle effarvatte","world","all","web",0
"11649",2012-09-01,"4","Rousserolle effarvatte","world","all","web",0
"11650",2012-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11651",2012-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11652",2012-12-01,"4","Rousserolle effarvatte","world","all","web",0
"11653",2013-01-01,"3","Rousserolle effarvatte","world","all","web",0
"11654",2013-02-01,"4","Rousserolle effarvatte","world","all","web",0
"11655",2013-03-01,"3","Rousserolle effarvatte","world","all","web",0
"11656",2013-04-01,"13","Rousserolle effarvatte","world","all","web",0
"11657",2013-05-01,"3","Rousserolle effarvatte","world","all","web",0
"11658",2013-06-01,"10","Rousserolle effarvatte","world","all","web",0
"11659",2013-07-01,"3","Rousserolle effarvatte","world","all","web",0
"11660",2013-08-01,"3","Rousserolle effarvatte","world","all","web",0
"11661",2013-09-01,"3","Rousserolle effarvatte","world","all","web",0
"11662",2013-10-01,"6","Rousserolle effarvatte","world","all","web",0
"11663",2013-11-01,"3","Rousserolle effarvatte","world","all","web",0
"11664",2013-12-01,"3","Rousserolle effarvatte","world","all","web",0
"11665",2014-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11666",2014-02-01,"3","Rousserolle effarvatte","world","all","web",0
"11667",2014-03-01,"6","Rousserolle effarvatte","world","all","web",0
"11668",2014-04-01,"12","Rousserolle effarvatte","world","all","web",0
"11669",2014-05-01,"15","Rousserolle effarvatte","world","all","web",0
"11670",2014-06-01,"10","Rousserolle effarvatte","world","all","web",0
"11671",2014-07-01,"3","Rousserolle effarvatte","world","all","web",0
"11672",2014-08-01,"3","Rousserolle effarvatte","world","all","web",0
"11673",2014-09-01,"6","Rousserolle effarvatte","world","all","web",0
"11674",2014-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11675",2014-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11676",2014-12-01,"3","Rousserolle effarvatte","world","all","web",0
"11677",2015-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11678",2015-02-01,"6","Rousserolle effarvatte","world","all","web",0
"11679",2015-03-01,"11","Rousserolle effarvatte","world","all","web",0
"11680",2015-04-01,"11","Rousserolle effarvatte","world","all","web",0
"11681",2015-05-01,"27","Rousserolle effarvatte","world","all","web",0
"11682",2015-06-01,"8","Rousserolle effarvatte","world","all","web",0
"11683",2015-07-01,"5","Rousserolle effarvatte","world","all","web",0
"11684",2015-08-01,"3","Rousserolle effarvatte","world","all","web",0
"11685",2015-09-01,"3","Rousserolle effarvatte","world","all","web",0
"11686",2015-10-01,"5","Rousserolle effarvatte","world","all","web",0
"11687",2015-11-01,"5","Rousserolle effarvatte","world","all","web",0
"11688",2015-12-01,"3","Rousserolle effarvatte","world","all","web",0
"11689",2016-01-01,"5","Rousserolle effarvatte","world","all","web",0
"11690",2016-02-01,"0","Rousserolle effarvatte","world","all","web",0
"11691",2016-03-01,"5","Rousserolle effarvatte","world","all","web",0
"11692",2016-04-01,"10","Rousserolle effarvatte","world","all","web",0
"11693",2016-05-01,"23","Rousserolle effarvatte","world","all","web",0
"11694",2016-06-01,"5","Rousserolle effarvatte","world","all","web",0
"11695",2016-07-01,"11","Rousserolle effarvatte","world","all","web",0
"11696",2016-08-01,"0","Rousserolle effarvatte","world","all","web",0
"11697",2016-09-01,"5","Rousserolle effarvatte","world","all","web",0
"11698",2016-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11699",2016-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11700",2016-12-01,"5","Rousserolle effarvatte","world","all","web",0
"11701",2017-01-01,"0","Rousserolle effarvatte","world","all","web",0
"11702",2017-02-01,"13","Rousserolle effarvatte","world","all","web",0
"11703",2017-03-01,"7","Rousserolle effarvatte","world","all","web",0
"11704",2017-04-01,"10","Rousserolle effarvatte","world","all","web",0
"11705",2017-05-01,"10","Rousserolle effarvatte","world","all","web",0
"11706",2017-06-01,"5","Rousserolle effarvatte","world","all","web",0
"11707",2017-07-01,"5","Rousserolle effarvatte","world","all","web",0
"11708",2017-08-01,"10","Rousserolle effarvatte","world","all","web",0
"11709",2017-09-01,"8","Rousserolle effarvatte","world","all","web",0
"11710",2017-10-01,"2","Rousserolle effarvatte","world","all","web",0
"11711",2017-11-01,"17","Rousserolle effarvatte","world","all","web",0
"11712",2017-12-01,"5","Rousserolle effarvatte","world","all","web",0
"11713",2018-01-01,"7","Rousserolle effarvatte","world","all","web",0
"11714",2018-02-01,"30","Rousserolle effarvatte","world","all","web",0
"11715",2018-03-01,"2","Rousserolle effarvatte","world","all","web",0
"11716",2018-04-01,"11","Rousserolle effarvatte","world","all","web",0
"11717",2018-05-01,"27","Rousserolle effarvatte","world","all","web",0
"11718",2018-06-01,"16","Rousserolle effarvatte","world","all","web",0
"11719",2018-07-01,"7","Rousserolle effarvatte","world","all","web",0
"11720",2018-08-01,"7","Rousserolle effarvatte","world","all","web",0
"11721",2018-09-01,"11","Rousserolle effarvatte","world","all","web",0
"11722",2018-10-01,"7","Rousserolle effarvatte","world","all","web",0
"11723",2018-11-01,"7","Rousserolle effarvatte","world","all","web",0
"11724",2018-12-01,"0","Rousserolle effarvatte","world","all","web",0
"11725",2019-01-01,"4","Rousserolle effarvatte","world","all","web",0
"11726",2019-02-01,"5","Rousserolle effarvatte","world","all","web",0
"11727",2019-03-01,"0","Rousserolle effarvatte","world","all","web",0
"11728",2019-04-01,"7","Rousserolle effarvatte","world","all","web",0
"11729",2019-05-01,"22","Rousserolle effarvatte","world","all","web",0
"11730",2019-06-01,"25","Rousserolle effarvatte","world","all","web",0
"11731",2019-07-01,"4","Rousserolle effarvatte","world","all","web",0
"11732",2019-08-01,"0","Rousserolle effarvatte","world","all","web",0
"11733",2019-09-01,"2","Rousserolle effarvatte","world","all","web",0
"11734",2019-10-01,"4","Rousserolle effarvatte","world","all","web",0
"11735",2019-11-01,"2","Rousserolle effarvatte","world","all","web",0
"11736",2019-12-01,"6","Rousserolle effarvatte","world","all","web",0
"11737",2020-01-01,"2","Rousserolle effarvatte","world","all","web",0
"11738",2020-02-01,"6","Rousserolle effarvatte","world","all","web",0
"11739",2020-03-01,"2","Rousserolle effarvatte","world","all","web",0
"11740",2020-04-01,"15","Rousserolle effarvatte","world","all","web",0
"11741",2020-05-01,"14","Rousserolle effarvatte","world","all","web",0
"11742",2020-06-01,"7","Rousserolle effarvatte","world","all","web",0
"11743",2020-07-01,"11","Rousserolle effarvatte","world","all","web",0
"11744",2020-08-01,"4","Rousserolle effarvatte","world","all","web",0
"11745",2020-09-01,"4","Rousserolle effarvatte","world","all","web",0
"11746",2020-10-01,"0","Rousserolle effarvatte","world","all","web",0
"11747",2020-11-01,"0","Rousserolle effarvatte","world","all","web",0
"11748",2020-12-01,"2","Rousserolle effarvatte","world","all","web",0
"11749",2021-01-01,"4","Rousserolle effarvatte","world","all","web",0
"11750",2021-02-01,"2","Rousserolle effarvatte","world","all","web",0
"11751",2021-03-01,"2","Rousserolle effarvatte","world","all","web",0
"11752",2021-04-01,"8","Rousserolle effarvatte","world","all","web",0
"11753",2021-05-01,"14","Rousserolle effarvatte","world","all","web",0
"11754",2021-06-01,"16","Rousserolle effarvatte","world","all","web",0
"11755",2021-07-01,"6","Rousserolle effarvatte","world","all","web",0
"11756",2021-08-01,"2","Rousserolle effarvatte","world","all","web",0
"11757",2021-09-01,"0","Rousserolle effarvatte","world","all","web",0
"11758",2021-10-01,"13","Rousserolle effarvatte","world","all","web",0
"11759",2021-11-01,"4","Rousserolle effarvatte","world","all","web",0
"11760",2021-12-01,"7","Rousserolle effarvatte","world","all","web",0
"11761",2022-01-01,"7","Rousserolle effarvatte","world","all","web",0
"11762",2022-02-01,"7","Rousserolle effarvatte","world","all","web",0
"11763",2022-03-01,"0","Rousserolle effarvatte","world","all","web",0
"11764",2022-04-01,"4","Rousserolle effarvatte","world","all","web",0
"11765",2022-05-01,"15","Rousserolle effarvatte","world","all","web",0
"11766",2022-06-01,"19","Rousserolle effarvatte","world","all","web",0
"11767",2004-01-01,"0","Rousserolle isabelle","world","all","web",0
"11768",2004-02-01,"0","Rousserolle isabelle","world","all","web",0
"11769",2004-03-01,"0","Rousserolle isabelle","world","all","web",0
"11770",2004-04-01,"0","Rousserolle isabelle","world","all","web",0
"11771",2004-05-01,"0","Rousserolle isabelle","world","all","web",0
"11772",2004-06-01,"0","Rousserolle isabelle","world","all","web",0
"11773",2004-07-01,"0","Rousserolle isabelle","world","all","web",0
"11774",2004-08-01,"0","Rousserolle isabelle","world","all","web",0
"11775",2004-09-01,"0","Rousserolle isabelle","world","all","web",0
"11776",2004-10-01,"0","Rousserolle isabelle","world","all","web",0
"11777",2004-11-01,"0","Rousserolle isabelle","world","all","web",0
"11778",2004-12-01,"0","Rousserolle isabelle","world","all","web",0
"11779",2005-01-01,"0","Rousserolle isabelle","world","all","web",0
"11780",2005-02-01,"0","Rousserolle isabelle","world","all","web",0
"11781",2005-03-01,"0","Rousserolle isabelle","world","all","web",0
"11782",2005-04-01,"0","Rousserolle isabelle","world","all","web",0
"11783",2005-05-01,"0","Rousserolle isabelle","world","all","web",0
"11784",2005-06-01,"0","Rousserolle isabelle","world","all","web",0
"11785",2005-07-01,"0","Rousserolle isabelle","world","all","web",0
"11786",2005-08-01,"0","Rousserolle isabelle","world","all","web",0
"11787",2005-09-01,"0","Rousserolle isabelle","world","all","web",0
"11788",2005-10-01,"0","Rousserolle isabelle","world","all","web",0
"11789",2005-11-01,"0","Rousserolle isabelle","world","all","web",0
"11790",2005-12-01,"0","Rousserolle isabelle","world","all","web",0
"11791",2006-01-01,"0","Rousserolle isabelle","world","all","web",0
"11792",2006-02-01,"0","Rousserolle isabelle","world","all","web",0
"11793",2006-03-01,"0","Rousserolle isabelle","world","all","web",0
